Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
2599467700,754131,cudaDeviceSynchronize,0,6896,9606,9606,20,gramschmidt.exe
2600222150,10830,cudaLaunchKernel,0,6897,9606,9606,20,gramschmidt.exe
2600233169,40981,cudaDeviceSynchronize,0,6898,9606,9606,20,gramschmidt.exe
2600274462,11306,cudaLaunchKernel,0,6899,9606,9606,20,gramschmidt.exe
2600285956,25026,cudaDeviceSynchronize,0,6900,9606,9606,20,gramschmidt.exe
2600311304,10980,cudaLaunchKernel,0,6901,9606,9606,20,gramschmidt.exe
2600322470,754140,cudaDeviceSynchronize,0,6902,9606,9606,20,gramschmidt.exe
2601077195,13305,cudaLaunchKernel,0,6903,9606,9606,20,gramschmidt.exe
2601090772,40428,cudaDeviceSynchronize,0,6904,9606,9606,20,gramschmidt.exe
2601131506,10944,cudaLaunchKernel,0,6905,9606,9606,20,gramschmidt.exe
2601142811,24240,cudaDeviceSynchronize,0,6906,9606,9606,20,gramschmidt.exe
2601167377,11053,cudaLaunchKernel,0,6907,9606,9606,20,gramschmidt.exe
2601178621,753984,cudaDeviceSynchronize,0,6908,9606,9606,20,gramschmidt.exe
2601933202,13323,cudaLaunchKernel,0,6909,9606,9606,20,gramschmidt.exe
2601946807,40551,cudaDeviceSynchronize,0,6910,9606,9606,20,gramschmidt.exe
2601987656,10922,cudaLaunchKernel,0,6911,9606,9606,20,gramschmidt.exe
2601998801,24368,cudaDeviceSynchronize,0,6912,9606,9606,20,gramschmidt.exe
2602023493,11194,cudaLaunchKernel,0,6913,9606,9606,20,gramschmidt.exe
2602034886,754190,cudaDeviceSynchronize,0,6914,9606,9606,20,gramschmidt.exe
2602789395,10732,cudaLaunchKernel,0,6915,9606,9606,20,gramschmidt.exe
2602800324,50633,cudaDeviceSynchronize,0,6916,9606,9606,20,gramschmidt.exe
2602851516,13159,cudaLaunchKernel,0,6917,9606,9606,20,gramschmidt.exe
2602865088,24429,cudaDeviceSynchronize,0,6918,9606,9606,20,gramschmidt.exe
2602889833,11043,cudaLaunchKernel,0,6919,9606,9606,20,gramschmidt.exe
2602901083,753230,cudaDeviceSynchronize,0,6920,9606,9606,20,gramschmidt.exe
2603654636,10984,cudaLaunchKernel,0,6921,9606,9606,20,gramschmidt.exe
2603665807,40713,cudaDeviceSynchronize,0,6922,9606,9606,20,gramschmidt.exe
2603706845,10973,cudaLaunchKernel,0,6923,9606,9606,20,gramschmidt.exe
2603718004,24450,cudaDeviceSynchronize,0,6924,9606,9606,20,gramschmidt.exe
2603742766,10725,cudaLaunchKernel,0,6925,9606,9606,20,gramschmidt.exe
2603753679,754145,cudaDeviceSynchronize,0,6926,9606,9606,20,gramschmidt.exe
2604508365,13084,cudaLaunchKernel,0,6927,9606,9606,20,gramschmidt.exe
2604521697,40915,cudaDeviceSynchronize,0,6928,9606,9606,20,gramschmidt.exe
2604562930,11123,cudaLaunchKernel,0,6929,9606,9606,20,gramschmidt.exe
2604574265,24185,cudaDeviceSynchronize,0,6930,9606,9606,20,gramschmidt.exe
2604598772,11143,cudaLaunchKernel,0,6931,9606,9606,20,gramschmidt.exe
2604610109,754032,cudaDeviceSynchronize,0,6932,9606,9606,20,gramschmidt.exe
2605364730,13988,cudaLaunchKernel,0,6933,9606,9606,20,gramschmidt.exe
2605378968,41120,cudaDeviceSynchronize,0,6934,9606,9606,20,gramschmidt.exe
2605420405,11553,cudaLaunchKernel,0,6935,9606,9606,20,gramschmidt.exe
2605432177,24474,cudaDeviceSynchronize,0,6936,9606,9606,20,gramschmidt.exe
2605456971,11218,cudaLaunchKernel,0,6937,9606,9606,20,gramschmidt.exe
2605468387,754197,cudaDeviceSynchronize,0,6938,9606,9606,20,gramschmidt.exe
2606222884,11162,cudaLaunchKernel,0,6939,9606,9606,20,gramschmidt.exe
2606234239,40617,cudaDeviceSynchronize,0,6940,9606,9606,20,gramschmidt.exe
2606275160,11534,cudaLaunchKernel,0,6941,9606,9606,20,gramschmidt.exe
2606286887,24761,cudaDeviceSynchronize,0,6942,9606,9606,20,gramschmidt.exe
2606311965,11300,cudaLaunchKernel,0,6943,9606,9606,20,gramschmidt.exe
2606323468,1172769,cudaDeviceSynchronize,0,6944,9606,9606,20,gramschmidt.exe
2607496805,13219,cudaLaunchKernel,0,6945,9606,9606,20,gramschmidt.exe
2607510293,40374,cudaDeviceSynchronize,0,6946,9606,9606,20,gramschmidt.exe
2607550965,10862,cudaLaunchKernel,0,6947,9606,9606,20,gramschmidt.exe
2607562050,24411,cudaDeviceSynchronize,0,6948,9606,9606,20,gramschmidt.exe
2607586790,11185,cudaLaunchKernel,0,6949,9606,9606,20,gramschmidt.exe
2607598168,754275,cudaDeviceSynchronize,0,6950,9606,9606,20,gramschmidt.exe
2608352762,11238,cudaLaunchKernel,0,6951,9606,9606,20,gramschmidt.exe
2608364193,42078,cudaDeviceSynchronize,0,6952,9606,9606,20,gramschmidt.exe
2608406801,12613,cudaLaunchKernel,0,6953,9606,9606,20,gramschmidt.exe
2608419655,23959,cudaDeviceSynchronize,0,6954,9606,9606,20,gramschmidt.exe
2608443935,11077,cudaLaunchKernel,0,6955,9606,9606,20,gramschmidt.exe
2608455359,753840,cudaDeviceSynchronize,0,6956,9606,9606,20,gramschmidt.exe
2609209748,13050,cudaLaunchKernel,0,6957,9606,9606,20,gramschmidt.exe
2609223070,48540,cudaDeviceSynchronize,0,6958,9606,9606,20,gramschmidt.exe
2609272185,13143,cudaLaunchKernel,0,6959,9606,9606,20,gramschmidt.exe
2609285580,24351,cudaDeviceSynchronize,0,6960,9606,9606,20,gramschmidt.exe
2609310245,11048,cudaLaunchKernel,0,6961,9606,9606,20,gramschmidt.exe
2609321480,753327,cudaDeviceSynchronize,0,6962,9606,9606,20,gramschmidt.exe
2610075119,10810,cudaLaunchKernel,0,6963,9606,9606,20,gramschmidt.exe
2610086116,40880,cudaDeviceSynchronize,0,6964,9606,9606,20,gramschmidt.exe
2610127304,10858,cudaLaunchKernel,0,6965,9606,9606,20,gramschmidt.exe
2610138349,24547,cudaDeviceSynchronize,0,6966,9606,9606,20,gramschmidt.exe
2610163215,11016,cudaLaunchKernel,0,6967,9606,9606,20,gramschmidt.exe
2610174415,754074,cudaDeviceSynchronize,0,6968,9606,9606,20,gramschmidt.exe
2610929066,13380,cudaLaunchKernel,0,6969,9606,9606,20,gramschmidt.exe
2610942714,40474,cudaDeviceSynchronize,0,6970,9606,9606,20,gramschmidt.exe
2610983526,11223,cudaLaunchKernel,0,6971,9606,9606,20,gramschmidt.exe
2610994966,25052,cudaDeviceSynchronize,0,6972,9606,9606,20,gramschmidt.exe
2611020321,10774,cudaLaunchKernel,0,6973,9606,9606,20,gramschmidt.exe
2611031283,753623,cudaDeviceSynchronize,0,6974,9606,9606,20,gramschmidt.exe
2611785231,10982,cudaLaunchKernel,0,6975,9606,9606,20,gramschmidt.exe
2611796402,40857,cudaDeviceSynchronize,0,6976,9606,9606,20,gramschmidt.exe
2611837579,11376,cudaLaunchKernel,0,6977,9606,9606,20,gramschmidt.exe
2611849147,24930,cudaDeviceSynchronize,0,6978,9606,9606,20,gramschmidt.exe
2611874400,10782,cudaLaunchKernel,0,6979,9606,9606,20,gramschmidt.exe
2611885369,754185,cudaDeviceSynchronize,0,6980,9606,9606,20,gramschmidt.exe
2612640086,12769,cudaLaunchKernel,0,6981,9606,9606,20,gramschmidt.exe
2612653098,40123,cudaDeviceSynchronize,0,6982,9606,9606,20,gramschmidt.exe
2612693551,11380,cudaLaunchKernel,0,6983,9606,9606,20,gramschmidt.exe
2612705147,24941,cudaDeviceSynchronize,0,6984,9606,9606,20,gramschmidt.exe
2612730421,11124,cudaLaunchKernel,0,6985,9606,9606,20,gramschmidt.exe
2612741742,754149,cudaDeviceSynchronize,0,6986,9606,9606,20,gramschmidt.exe
2613496505,13365,cudaLaunchKernel,0,6987,9606,9606,20,gramschmidt.exe
2613510131,40181,cudaDeviceSynchronize,0,6988,9606,9606,20,gramschmidt.exe
2613550629,11114,cudaLaunchKernel,0,6989,9606,9606,20,gramschmidt.exe
2613561946,24197,cudaDeviceSynchronize,0,6990,9606,9606,20,gramschmidt.exe
2613586466,11269,cudaLaunchKernel,0,6991,9606,9606,20,gramschmidt.exe
2613597961,754164,cudaDeviceSynchronize,0,6992,9606,9606,20,gramschmidt.exe
2614352442,13392,cudaLaunchKernel,0,6993,9606,9606,20,gramschmidt.exe
2614366052,41441,cudaDeviceSynchronize,0,6994,9606,9606,20,gramschmidt.exe
2614407801,11055,cudaLaunchKernel,0,6995,9606,9606,20,gramschmidt.exe
2614419063,24167,cudaDeviceSynchronize,0,6996,9606,9606,20,gramschmidt.exe
2614443531,10964,cudaLaunchKernel,0,6997,9606,9606,20,gramschmidt.exe
2614454696,754143,cudaDeviceSynchronize,0,6998,9606,9606,20,gramschmidt.exe
2615209409,13018,cudaLaunchKernel,0,6999,9606,9606,20,gramschmidt.exe
2615222696,40813,cudaDeviceSynchronize,0,7000,9606,9606,20,gramschmidt.exe
2615263833,11245,cudaLaunchKernel,0,7001,9606,9606,20,gramschmidt.exe
2615275298,25109,cudaDeviceSynchronize,0,7002,9606,9606,20,gramschmidt.exe
2615300734,10730,cudaLaunchKernel,0,7003,9606,9606,20,gramschmidt.exe
2615311663,753654,cudaDeviceSynchronize,0,7004,9606,9606,20,gramschmidt.exe
2616065628,11060,cudaLaunchKernel,0,7005,9606,9606,20,gramschmidt.exe
2616077041,40457,cudaDeviceSynchronize,0,7006,9606,9606,20,gramschmidt.exe
2616117820,10768,cudaLaunchKernel,0,7007,9606,9606,20,gramschmidt.exe
2616128782,24605,cudaDeviceSynchronize,0,7008,9606,9606,20,gramschmidt.exe
2616153714,11019,cudaLaunchKernel,0,7009,9606,9606,20,gramschmidt.exe
2616164931,766883,cudaDeviceSynchronize,0,7010,9606,9606,20,gramschmidt.exe
2616932813,13737,cudaLaunchKernel,0,7011,9606,9606,20,gramschmidt.exe
2616946794,40863,cudaDeviceSynchronize,0,7012,9606,9606,20,gramschmidt.exe
2616988293,12613,cudaLaunchKernel,0,7013,9606,9606,20,gramschmidt.exe
2617001152,34966,cudaDeviceSynchronize,0,7014,9606,9606,20,gramschmidt.exe
2617036730,12838,cudaLaunchKernel,0,7015,9606,9606,20,gramschmidt.exe
2617049810,763343,cudaDeviceSynchronize,0,7016,9606,9606,20,gramschmidt.exe
2617813739,12901,cudaLaunchKernel,0,7017,9606,9606,20,gramschmidt.exe
2617826886,41396,cudaDeviceSynchronize,0,7018,9606,9606,20,gramschmidt.exe
2617868883,12769,cudaLaunchKernel,0,7019,9606,9606,20,gramschmidt.exe
2617881895,25335,cudaDeviceSynchronize,0,7020,9606,9606,20,gramschmidt.exe
2617907840,13258,cudaLaunchKernel,0,7021,9606,9606,20,gramschmidt.exe
2617921352,753853,cudaDeviceSynchronize,0,7022,9606,9606,20,gramschmidt.exe
2618675796,12996,cudaLaunchKernel,0,7023,9606,9606,20,gramschmidt.exe
2618689042,41432,cudaDeviceSynchronize,0,7024,9606,9606,20,gramschmidt.exe
2618731069,12775,cudaLaunchKernel,0,7025,9606,9606,20,gramschmidt.exe
2618744093,25290,cudaDeviceSynchronize,0,7026,9606,9606,20,gramschmidt.exe
2618769978,13131,cudaLaunchKernel,0,7027,9606,9606,20,gramschmidt.exe
2618783356,754039,cudaDeviceSynchronize,0,7028,9606,9606,20,gramschmidt.exe
2619537986,12746,cudaLaunchKernel,0,7029,9606,9606,20,gramschmidt.exe
2619550974,41683,cudaDeviceSynchronize,0,7030,9606,9606,20,gramschmidt.exe
2619593258,26748,cudaLaunchKernel,0,7031,9606,9606,20,gramschmidt.exe
2619620418,22862,cudaDeviceSynchronize,0,7032,9606,9606,20,gramschmidt.exe
2619643670,11979,cudaLaunchKernel,0,7033,9606,9606,20,gramschmidt.exe
2619655861,767974,cudaDeviceSynchronize,0,7034,9606,9606,20,gramschmidt.exe
2620424450,26655,cudaLaunchKernel,0,7035,9606,9606,20,gramschmidt.exe
2620451503,536394,cudaDeviceSynchronize,0,7036,9606,9606,20,gramschmidt.exe
2620988509,13418,cudaLaunchKernel,0,7037,9606,9606,20,gramschmidt.exe
2621002174,37843,cudaDeviceSynchronize,0,7038,9606,9606,20,gramschmidt.exe
2621040614,12641,cudaLaunchKernel,0,7039,9606,9606,20,gramschmidt.exe
2621053503,1171897,cudaDeviceSynchronize,0,7040,9606,9606,20,gramschmidt.exe
2622225995,13022,cudaLaunchKernel,0,7041,9606,9606,20,gramschmidt.exe
2622239270,40679,cudaDeviceSynchronize,0,7042,9606,9606,20,gramschmidt.exe
2622280236,10649,cudaLaunchKernel,0,7043,9606,9606,20,gramschmidt.exe
2622291067,24820,cudaDeviceSynchronize,0,7044,9606,9606,20,gramschmidt.exe
2622316184,10928,cudaLaunchKernel,0,7045,9606,9606,20,gramschmidt.exe
2622327299,754047,cudaDeviceSynchronize,0,7046,9606,9606,20,gramschmidt.exe
2623081926,12594,cudaLaunchKernel,0,7047,9606,9606,20,gramschmidt.exe
2623094773,40258,cudaDeviceSynchronize,0,7048,9606,9606,20,gramschmidt.exe
2623135350,11002,cudaLaunchKernel,0,7049,9606,9606,20,gramschmidt.exe
2623146565,24252,cudaDeviceSynchronize,0,7050,9606,9606,20,gramschmidt.exe
2623171143,10954,cudaLaunchKernel,0,7051,9606,9606,20,gramschmidt.exe
2623182275,753483,cudaDeviceSynchronize,0,7052,9606,9606,20,gramschmidt.exe
2623936078,11092,cudaLaunchKernel,0,7053,9606,9606,20,gramschmidt.exe
2623947354,40668,cudaDeviceSynchronize,0,7054,9606,9606,20,gramschmidt.exe
2623988321,11393,cudaLaunchKernel,0,7055,9606,9606,20,gramschmidt.exe
2623999899,24960,cudaDeviceSynchronize,0,7056,9606,9606,20,gramschmidt.exe
2624025180,10941,cudaLaunchKernel,0,7057,9606,9606,20,gramschmidt.exe
2624036307,753995,cudaDeviceSynchronize,0,7058,9606,9606,20,gramschmidt.exe
2624790836,12832,cudaLaunchKernel,0,7059,9606,9606,20,gramschmidt.exe
2624803907,45684,cudaDeviceSynchronize,0,7060,9606,9606,20,gramschmidt.exe
2624850132,12673,cudaLaunchKernel,0,7061,9606,9606,20,gramschmidt.exe
2624863064,24070,cudaDeviceSynchronize,0,7062,9606,9606,20,gramschmidt.exe
2624887446,10958,cudaLaunchKernel,0,7063,9606,9606,20,gramschmidt.exe
2624898617,754139,cudaDeviceSynchronize,0,7064,9606,9606,20,gramschmidt.exe
2625653363,13356,cudaLaunchKernel,0,7065,9606,9606,20,gramschmidt.exe
2625666973,40292,cudaDeviceSynchronize,0,7066,9606,9606,20,gramschmidt.exe
2625707586,10932,cudaLaunchKernel,0,7067,9606,9606,20,gramschmidt.exe
2625718732,24407,cudaDeviceSynchronize,0,7068,9606,9606,20,gramschmidt.exe
2625743455,10940,cudaLaunchKernel,0,7069,9606,9606,20,gramschmidt.exe
2625754591,753361,cudaDeviceSynchronize,0,7070,9606,9606,20,gramschmidt.exe
2626508267,11022,cudaLaunchKernel,0,7071,9606,9606,20,gramschmidt.exe
2626519483,40736,cudaDeviceSynchronize,0,7072,9606,9606,20,gramschmidt.exe
2626560539,10595,cudaLaunchKernel,0,7073,9606,9606,20,gramschmidt.exe
2626571329,24867,cudaDeviceSynchronize,0,7074,9606,9606,20,gramschmidt.exe
2626596502,11337,cudaLaunchKernel,0,7075,9606,9606,20,gramschmidt.exe
2626608030,754723,cudaDeviceSynchronize,0,7076,9606,9606,20,gramschmidt.exe
2627363312,12747,cudaLaunchKernel,0,7077,9606,9606,20,gramschmidt.exe
2627376326,41068,cudaDeviceSynchronize,0,7078,9606,9606,20,gramschmidt.exe
2627417721,10860,cudaLaunchKernel,0,7079,9606,9606,20,gramschmidt.exe
2627428801,24588,cudaDeviceSynchronize,0,7080,9606,9606,20,gramschmidt.exe
2627453691,11531,cudaLaunchKernel,0,7081,9606,9606,20,gramschmidt.exe
2627465564,753658,cudaDeviceSynchronize,0,7082,9606,9606,20,gramschmidt.exe
2628219518,11457,cudaLaunchKernel,0,7083,9606,9606,20,gramschmidt.exe
2628231314,41108,cudaDeviceSynchronize,0,7084,9606,9606,20,gramschmidt.exe
2628272753,11207,cudaLaunchKernel,0,7085,9606,9606,20,gramschmidt.exe
2628284154,25169,cudaDeviceSynchronize,0,7086,9606,9606,20,gramschmidt.exe
2628309655,11038,cudaLaunchKernel,0,7087,9606,9606,20,gramschmidt.exe
2628320878,754043,cudaDeviceSynchronize,0,7088,9606,9606,20,gramschmidt.exe
2629075491,13060,cudaLaunchKernel,0,7089,9606,9606,20,gramschmidt.exe
2629088824,40696,cudaDeviceSynchronize,0,7090,9606,9606,20,gramschmidt.exe
2629129832,11029,cudaLaunchKernel,0,7091,9606,9606,20,gramschmidt.exe
2629141060,24275,cudaDeviceSynchronize,0,7092,9606,9606,20,gramschmidt.exe
2629165623,10878,cudaLaunchKernel,0,7093,9606,9606,20,gramschmidt.exe
2629176697,754254,cudaDeviceSynchronize,0,7094,9606,9606,20,gramschmidt.exe
2629931535,13177,cudaLaunchKernel,0,7095,9606,9606,20,gramschmidt.exe
2629944970,40660,cudaDeviceSynchronize,0,7096,9606,9606,20,gramschmidt.exe
2629985936,11203,cudaLaunchKernel,0,7097,9606,9606,20,gramschmidt.exe
2629997360,25049,cudaDeviceSynchronize,0,7098,9606,9606,20,gramschmidt.exe
2630022729,11283,cudaLaunchKernel,0,7099,9606,9606,20,gramschmidt.exe
2630034206,754136,cudaDeviceSynchronize,0,7100,9606,9606,20,gramschmidt.exe
2630788657,11206,cudaLaunchKernel,0,7101,9606,9606,20,gramschmidt.exe
2630800059,50756,cudaDeviceSynchronize,0,7102,9606,9606,20,gramschmidt.exe
2630851354,12824,cudaLaunchKernel,0,7103,9606,9606,20,gramschmidt.exe
2630864452,24310,cudaDeviceSynchronize,0,7104,9606,9606,20,gramschmidt.exe
2630889088,10994,cudaLaunchKernel,0,7105,9606,9606,20,gramschmidt.exe
2630900301,753384,cudaDeviceSynchronize,0,7106,9606,9606,20,gramschmidt.exe
2631654010,11005,cudaLaunchKernel,0,7107,9606,9606,20,gramschmidt.exe
2631665200,40776,cudaDeviceSynchronize,0,7108,9606,9606,20,gramschmidt.exe
2631706272,11383,cudaLaunchKernel,0,7109,9606,9606,20,gramschmidt.exe
2631717855,24907,cudaDeviceSynchronize,0,7110,9606,9606,20,gramschmidt.exe
2631743084,10817,cudaLaunchKernel,0,7111,9606,9606,20,gramschmidt.exe
2631754085,754216,cudaDeviceSynchronize,0,7112,9606,9606,20,gramschmidt.exe
2632508844,13076,cudaLaunchKernel,0,7113,9606,9606,20,gramschmidt.exe
2632522176,40794,cudaDeviceSynchronize,0,7114,9606,9606,20,gramschmidt.exe
2632563300,11107,cudaLaunchKernel,0,7115,9606,9606,20,gramschmidt.exe
2632574627,24274,cudaDeviceSynchronize,0,7116,9606,9606,20,gramschmidt.exe
2632599210,11008,cudaLaunchKernel,0,7117,9606,9606,20,gramschmidt.exe
2632610417,755269,cudaDeviceSynchronize,0,7118,9606,9606,20,gramschmidt.exe
2633366327,13091,cudaLaunchKernel,0,7119,9606,9606,20,gramschmidt.exe
2633379677,40377,cudaDeviceSynchronize,0,7120,9606,9606,20,gramschmidt.exe
2633420372,13218,cudaLaunchKernel,0,7121,9606,9606,20,gramschmidt.exe
2633433828,24171,cudaDeviceSynchronize,0,7122,9606,9606,20,gramschmidt.exe
2633458319,11070,cudaLaunchKernel,0,7123,9606,9606,20,gramschmidt.exe
2633469586,753289,cudaDeviceSynchronize,0,7124,9606,9606,20,gramschmidt.exe
2634223199,11373,cudaLaunchKernel,0,7125,9606,9606,20,gramschmidt.exe
2634234773,41349,cudaDeviceSynchronize,0,7126,9606,9606,20,gramschmidt.exe
2634276443,11138,cudaLaunchKernel,0,7127,9606,9606,20,gramschmidt.exe
2634287777,24260,cudaDeviceSynchronize,0,7128,9606,9606,20,gramschmidt.exe
2634312363,11087,cudaLaunchKernel,0,7129,9606,9606,20,gramschmidt.exe
2634323645,753891,cudaDeviceSynchronize,0,7130,9606,9606,20,gramschmidt.exe
2635078078,13001,cudaLaunchKernel,0,7131,9606,9606,20,gramschmidt.exe
2635091348,39894,cudaDeviceSynchronize,0,7132,9606,9606,20,gramschmidt.exe
2635131545,11036,cudaLaunchKernel,0,7133,9606,9606,20,gramschmidt.exe
2635142798,24236,cudaDeviceSynchronize,0,7134,9606,9606,20,gramschmidt.exe
2635167367,13872,cudaLaunchKernel,0,7135,9606,9606,20,gramschmidt.exe
2635181430,1171376,cudaDeviceSynchronize,0,7136,9606,9606,20,gramschmidt.exe
2636353134,11077,cudaLaunchKernel,0,7137,9606,9606,20,gramschmidt.exe
2636364401,41195,cudaDeviceSynchronize,0,7138,9606,9606,20,gramschmidt.exe
2636406113,12918,cudaLaunchKernel,0,7139,9606,9606,20,gramschmidt.exe
2636419272,23683,cudaDeviceSynchronize,0,7140,9606,9606,20,gramschmidt.exe
2636443275,11212,cudaLaunchKernel,0,7141,9606,9606,20,gramschmidt.exe
2636454705,754902,cudaDeviceSynchronize,0,7142,9606,9606,20,gramschmidt.exe
2637210169,13153,cudaLaunchKernel,0,7143,9606,9606,20,gramschmidt.exe
2637223592,51635,cudaDeviceSynchronize,0,7144,9606,9606,20,gramschmidt.exe
2637275767,12652,cudaLaunchKernel,0,7145,9606,9606,20,gramschmidt.exe
2637288684,23720,cudaDeviceSynchronize,0,7146,9606,9606,20,gramschmidt.exe
2637312728,10973,cudaLaunchKernel,0,7147,9606,9606,20,gramschmidt.exe
2637323884,753394,cudaDeviceSynchronize,0,7148,9606,9606,20,gramschmidt.exe
2638077591,10921,cudaLaunchKernel,0,7149,9606,9606,20,gramschmidt.exe
2638088698,40847,cudaDeviceSynchronize,0,7150,9606,9606,20,gramschmidt.exe
2638129853,10812,cudaLaunchKernel,0,7151,9606,9606,20,gramschmidt.exe
2638140847,24529,cudaDeviceSynchronize,0,7152,9606,9606,20,gramschmidt.exe
2638165693,11059,cudaLaunchKernel,0,7153,9606,9606,20,gramschmidt.exe
2638176936,754064,cudaDeviceSynchronize,0,7154,9606,9606,20,gramschmidt.exe
2638931596,13009,cudaLaunchKernel,0,7155,9606,9606,20,gramschmidt.exe
2638944878,40671,cudaDeviceSynchronize,0,7156,9606,9606,20,gramschmidt.exe
2638985875,11211,cudaLaunchKernel,0,7157,9606,9606,20,gramschmidt.exe
2638997303,25177,cudaDeviceSynchronize,0,7158,9606,9606,20,gramschmidt.exe
2639022784,11029,cudaLaunchKernel,0,7159,9606,9606,20,gramschmidt.exe
2639034006,753371,cudaDeviceSynchronize,0,7160,9606,9606,20,gramschmidt.exe
2639787705,10793,cudaLaunchKernel,0,7161,9606,9606,20,gramschmidt.exe
2639798685,40928,cudaDeviceSynchronize,0,7162,9606,9606,20,gramschmidt.exe
2639839956,10678,cudaLaunchKernel,0,7163,9606,9606,20,gramschmidt.exe
2639850823,24672,cudaDeviceSynchronize,0,7164,9606,9606,20,gramschmidt.exe
2639875813,10810,cudaLaunchKernel,0,7165,9606,9606,20,gramschmidt.exe
2639886805,754144,cudaDeviceSynchronize,0,7166,9606,9606,20,gramschmidt.exe
2640641487,13124,cudaLaunchKernel,0,7167,9606,9606,20,gramschmidt.exe
2640654853,40846,cudaDeviceSynchronize,0,7168,9606,9606,20,gramschmidt.exe
2640696003,11210,cudaLaunchKernel,0,7169,9606,9606,20,gramschmidt.exe
2640707419,25160,cudaDeviceSynchronize,0,7170,9606,9606,20,gramschmidt.exe
2640732896,11124,cudaLaunchKernel,0,7171,9606,9606,20,gramschmidt.exe
2640744207,754003,cudaDeviceSynchronize,0,7172,9606,9606,20,gramschmidt.exe
2641498799,12969,cudaLaunchKernel,0,7173,9606,9606,20,gramschmidt.exe
2641512047,40723,cudaDeviceSynchronize,0,7174,9606,9606,20,gramschmidt.exe
2641553085,10699,cudaLaunchKernel,0,7175,9606,9606,20,gramschmidt.exe
2641564001,24666,cudaDeviceSynchronize,0,7176,9606,9606,20,gramschmidt.exe
2641588997,10753,cudaLaunchKernel,0,7177,9606,9606,20,gramschmidt.exe
2641599946,753602,cudaDeviceSynchronize,0,7178,9606,9606,20,gramschmidt.exe
2642353844,10650,cudaLaunchKernel,0,7179,9606,9606,20,gramschmidt.exe
2642364683,41041,cudaDeviceSynchronize,0,7180,9606,9606,20,gramschmidt.exe
2642406032,10988,cudaLaunchKernel,0,7181,9606,9606,20,gramschmidt.exe
2642417214,24343,cudaDeviceSynchronize,0,7182,9606,9606,20,gramschmidt.exe
2642441846,11135,cudaLaunchKernel,0,7183,9606,9606,20,gramschmidt.exe
2642453177,754004,cudaDeviceSynchronize,0,7184,9606,9606,20,gramschmidt.exe
2643207737,13159,cudaLaunchKernel,0,7185,9606,9606,20,gramschmidt.exe
2643221150,40628,cudaDeviceSynchronize,0,7186,9606,9606,20,gramschmidt.exe
2643262098,11378,cudaLaunchKernel,0,7187,9606,9606,20,gramschmidt.exe
2643273697,24965,cudaDeviceSynchronize,0,7188,9606,9606,20,gramschmidt.exe
2643298960,11102,cudaLaunchKernel,0,7189,9606,9606,20,gramschmidt.exe
2643310280,753322,cudaDeviceSynchronize,0,7190,9606,9606,20,gramschmidt.exe
2644063895,11071,cudaLaunchKernel,0,7191,9606,9606,20,gramschmidt.exe
2644075156,40767,cudaDeviceSynchronize,0,7192,9606,9606,20,gramschmidt.exe
2644116225,11081,cudaLaunchKernel,0,7193,9606,9606,20,gramschmidt.exe
2644127504,25148,cudaDeviceSynchronize,0,7194,9606,9606,20,gramschmidt.exe
2644152964,10613,cudaLaunchKernel,0,7195,9606,9606,20,gramschmidt.exe
2644163770,754522,cudaDeviceSynchronize,0,7196,9606,9606,20,gramschmidt.exe
2644918848,13024,cudaLaunchKernel,0,7197,9606,9606,20,gramschmidt.exe
2644932139,40813,cudaDeviceSynchronize,0,7198,9606,9606,20,gramschmidt.exe
2644973252,10919,cudaLaunchKernel,0,7199,9606,9606,20,gramschmidt.exe
2644984385,24337,cudaDeviceSynchronize,0,7200,9606,9606,20,gramschmidt.exe
2645009042,10667,cudaLaunchKernel,0,7201,9606,9606,20,gramschmidt.exe
2645019901,754420,cudaDeviceSynchronize,0,7202,9606,9606,20,gramschmidt.exe
2645774906,12869,cudaLaunchKernel,0,7203,9606,9606,20,gramschmidt.exe
2645788021,40933,cudaDeviceSynchronize,0,7204,9606,9606,20,gramschmidt.exe
2645829282,10916,cudaLaunchKernel,0,7205,9606,9606,20,gramschmidt.exe
2645840414,24394,cudaDeviceSynchronize,0,7206,9606,9606,20,gramschmidt.exe
2645865123,10903,cudaLaunchKernel,0,7207,9606,9606,20,gramschmidt.exe
2645876214,753521,cudaDeviceSynchronize,0,7208,9606,9606,20,gramschmidt.exe
2646630049,11335,cudaLaunchKernel,0,7209,9606,9606,20,gramschmidt.exe
2646641577,41372,cudaDeviceSynchronize,0,7210,9606,9606,20,gramschmidt.exe
2646683267,10850,cudaLaunchKernel,0,7211,9606,9606,20,gramschmidt.exe
2646694302,24557,cudaDeviceSynchronize,0,7212,9606,9606,20,gramschmidt.exe
2646719175,11179,cudaLaunchKernel,0,7213,9606,9606,20,gramschmidt.exe
2646730546,755082,cudaDeviceSynchronize,0,7214,9606,9606,20,gramschmidt.exe
2647486193,12966,cudaLaunchKernel,0,7215,9606,9606,20,gramschmidt.exe
2647499435,40670,cudaDeviceSynchronize,0,7216,9606,9606,20,gramschmidt.exe
2647540432,11173,cudaLaunchKernel,0,7217,9606,9606,20,gramschmidt.exe
2647551825,25158,cudaDeviceSynchronize,0,7218,9606,9606,20,gramschmidt.exe
2647577308,10967,cudaLaunchKernel,0,7219,9606,9606,20,gramschmidt.exe
