Start (ns),Duration (ns),CorrId,GrdX,GrdY,GrdZ,BlkX,BlkY,BlkZ,Reg/Trd,StcSMem (MB),DymSMem (MB),Bytes (MB),Throughput (MB/s),SrcMemKd,DstMemKd,Device,Ctx,GreenCtx,Strm,Name
13703675074,4116941,2522,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13707793423,2080,2523,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13707833232,252516,2526,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13708087124,4102477,2527,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13712191041,2080,2528,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13712237090,252708,2531,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13712491270,4086380,2532,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13716579058,2080,2533,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13716620435,252037,2536,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13716873944,4105452,2537,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13720980900,2112,2538,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13721021285,252708,2541,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13721275498,4089164,2542,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13725366197,2048,2543,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13725408278,252933,2546,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13725662683,4100108,2547,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13729764327,2080,2548,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13729803016,252389,2551,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13730057037,4096268,2552,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13734154713,2048,2553,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13734223002,252357,2556,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13734476799,4099052,2557,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13738577323,2080,2558,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13738618764,252421,2561,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13738872561,4096300,2562,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13742970397,2080,2563,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13743012126,252516,2566,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13743266114,4106637,2567,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13747374223,2208,2568,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13747415280,252100,2571,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13747668980,4075532,2572,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13751745984,2080,2573,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13751788545,252228,2576,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13752042213,4102413,2577,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13756146194,2080,2578,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13756213043,252229,2581,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13756466712,4104908,2582,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13760573156,2080,2583,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13760614533,251877,2586,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13760867786,4090444,2587,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13764959702,2080,2588,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13765005207,252452,2591,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13765259163,4100972,2592,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13769361703,2048,2593,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13769405385,252260,2596,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13769658989,4091660,2597,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13773752185,2112,2598,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13773794554,252356,2601,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13774048383,4084972,2602,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13778134795,2080,2603,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13778205740,252837,2606,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13778460049,4078795,2607,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13782540349,2208,2608,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13782581469,252293,2611,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13782835266,4104972,2612,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13786941710,2081,2613,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13786984815,252389,2616,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13787238580,4091436,2617,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13791331520,2080,2618,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13791374881,252676,2621,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13791629062,4093996,2622,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13795724434,2080,2623,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13795766834,252293,2626,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13796020439,4088140,2627,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13800109987,2080,2628,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13800152004,252709,2631,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13800406280,4106925,2632,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13804514741,2112,2633,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13804557718,252581,2636,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13804811707,4106604,2637,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13808919911,2304,2638,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13808963816,252420,2641,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13809217804,4088428,2642,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13813307769,2143,2643,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13813347449,252037,2646,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13813600958,4107436,2647,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13817709930,2081,2648,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13817752683,252517,2651,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13818006672,4089676,2652,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13822097660,2080,2653,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13822141341,252101,2656,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13822394914,4107020,2657,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13826503630,2080,2658,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13826549071,252548,2661,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13826803059,4102093,2662,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13830906592,2080,2663,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13830945920,252517,2666,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13831199845,4097964,2667,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13835299314,2079,2668,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13835357203,252932,2671,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13835611767,4084684,2672,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13839697827,2080,2673,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13839740964,252165,2676,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13839994569,4091020,2677,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13844087125,2080,2678,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13844126262,252388,2681,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13844380026,4085420,2682,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13848466918,2048,2683,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13848508839,252389,2686,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13848762636,4100652,2687,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13852864760,2048,2688,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13852904601,252356,2691,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13853158557,4108685,2692,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13857268714,2080,2693,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13857307882,252741,2696,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13857562095,4106381,2697,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13861670172,2080,2698,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13861709725,252164,2701,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13861963233,4115277,2702,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13866079981,2081,2703,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13866123406,252389,2706,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13866377203,4086956,2707,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13870465663,2112,2708,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13870505088,252229,2711,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13870758981,4111852,2712,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13874872401,2048,2713,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13874914066,252197,2716,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13875167639,4099084,2717,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13879268355,2080,2718,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13879309123,252165,2721,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13879562760,4094093,2722,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13883658228,2080,2723,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13883699093,252677,2726,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13883953274,4082028,2727,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13888036678,2080,2728,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13888080039,252612,2731,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13888334251,4092396,2732,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13892428023,2049,2733,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13892469784,252229,2736,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13892723517,4091148,2737,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13896816169,2208,2738,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13896856586,252612,2741,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13897110671,4107148,2742,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13901219163,2080,2743,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13901259771,252326,2746,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13901513600,4100045,2747,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13905615149,2080,2748,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13905660557,252485,2751,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13905914674,4080044,2752,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13909996222,2080,2753,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13910035935,252100,2756,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13910289412,4088139,2757,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13914379184,2112,2758,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13914423633,252740,2761,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13914677909,4105901,2762,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13918785378,2047,2763,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13918829794,252453,2766,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13919083623,4079180,2767,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13923164307,2080,2768,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13923205652,252388,2771,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13923459768,4082348,2772,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13927543588,2240,2773,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13927583429,252517,2776,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13927837418,4103692,2777,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13931942678,2080,2778,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13931981495,252517,2781,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13932235515,4090093,2782,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13936327048,2079,2783,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13936371721,252516,2786,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13936625709,4098573,2787,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13940725817,2113,2788,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13940768858,252901,2791,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13941023263,4118669,2792,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13945143435,2081,2793,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
13945182988,253061,2796,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
13945437393,4101324,2797,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
13949540317,2112,2798,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
