Start (ns),Duration (ns),CorrId,GrdX,GrdY,GrdZ,BlkX,BlkY,BlkZ,Reg/Trd,StcSMem (MB),DymSMem (MB),Bytes (MB),Throughput (MB/s),SrcMemKd,DstMemKd,Device,Ctx,GreenCtx,Strm,Name
5335051768,4119217,2437,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5339172137,2273,2438,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5339187306,251880,2441,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5339440370,4114865,2442,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5343556515,2305,2443,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5343571972,251943,2446,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5343825099,4115569,2447,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5347941884,2305,2448,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5347957853,251816,2451,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5348210789,4110801,2452,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5352322838,2304,2453,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5352338231,251558,2456,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5352590973,4114835,2457,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5356707024,2240,2458,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5356722224,252007,2461,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5356975351,4106706,2462,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5361083145,2304,2463,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5361098729,251879,2466,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5361351792,4116499,2467,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5365469507,2400,2468,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5365486212,251430,2471,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5365738762,4109266,2472,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5369849500,2400,2473,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5369865788,251656,2476,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5370118564,4114866,2477,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5374234582,2240,2478,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5374249686,251623,2481,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5374502717,4128306,2482,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5378632207,2272,2483,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5378647632,251687,2486,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5378900599,4123058,2487,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5383024809,2304,2488,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5383039882,251367,2491,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5383292433,4120530,2492,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5387414083,2272,2493,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5387429027,251752,2496,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5387682123,4108529,2497,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5391791836,2272,2498,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5391807357,251590,2501,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5392060163,4116786,2502,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5396178101,2304,2503,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5396193590,252199,2506,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5396447038,4113329,2507,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5400561647,2272,2508,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5400576528,252614,2511,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5400830294,4118643,2512,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5404950377,2272,2513,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5404965641,252328,2516,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5405219217,4121426,2517,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5409341891,2400,2518,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5409356995,252775,2521,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5409610954,4120499,2522,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5413732637,2464,2523,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5413748284,252328,2526,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5414001796,4111698,2527,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5418114710,2304,2528,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5418130550,252551,2531,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5418384285,4116851,2532,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5422502192,2464,2533,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5422522735,253064,2536,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5422776983,4121170,2537,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5426899273,2240,2538,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5426914602,252582,2541,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5427168336,4117299,2542,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5431286883,2304,2543,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5431302340,252838,2546,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5431556362,4123538,2547,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5435681052,2465,2548,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5435699677,252487,2551,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5435953316,4125971,2552,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5440080471,2272,2553,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5440097015,252679,2556,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5440350878,4121106,2557,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5444473232,2240,2558,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5444490001,252486,2561,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5444743671,4114483,2562,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5448859370,2304,2563,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5448874922,253127,2566,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5449129265,4129907,2567,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5453260420,2304,2568,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5453275300,252327,2571,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5453528811,4113715,2572,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5457643614,2432,2573,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5457658781,252552,2576,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5457912517,4115474,2577,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5462029207,2240,2578,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5462044983,252711,2581,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5462298942,4115763,2582,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5466415889,2496,2583,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5466431889,252743,2586,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5466685912,4110386,2587,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5470797418,2464,2588,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5470812650,252423,2591,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5471066385,4125779,2592,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5475193412,2240,2593,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5475208484,252583,2596,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5475462507,4101553,2597,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5479565212,2241,2598,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5479580253,252712,2601,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5479834213,4118834,2602,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5483954231,2304,2603,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5483969655,252839,2606,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5484223646,4105681,2607,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5488330479,2304,2608,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5488346064,252679,2611,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5488599927,4125555,2612,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5492726602,2272,2613,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5492741802,252519,2616,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5492995441,4117394,2617,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5497114115,2240,2618,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5497129667,251720,2621,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5497382603,4129522,2622,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5501513309,2496,2623,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5501529246,251974,2626,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5501782436,4114802,2627,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5505898710,2496,2628,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5505915511,251719,2631,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5506168478,4107314,2632,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5510276976,2272,2633,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5510293712,251559,2636,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5510546423,4117875,2637,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5514665450,2272,2638,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5514681674,251847,2641,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5514934673,4111698,2642,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5519047683,2272,2643,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5519063747,251783,2646,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5519317002,4100882,2647,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5523418972,2337,2648,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5523434045,251527,2651,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5523686660,4123602,2652,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5527811350,2272,2653,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5527826486,252168,2656,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5528079838,4103505,2657,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5532184591,2240,2658,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5532223121,251910,2661,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5532476247,4101842,2662,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5536579209,2304,2663,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5536595593,251784,2666,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5536848497,4110097,2667,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5540959714,2304,2668,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5540975427,252007,2671,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5541228682,4118417,2672,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5545348284,2304,2673,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5545363260,251720,2676,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5545616100,4097521,2677,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5549714837,2240,2678,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5549730421,252007,2681,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5549983548,4100082,2682,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5554084846,2304,2683,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5554100111,251686,2686,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5554352981,4124179,2687,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5558478248,2304,2688,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5558494344,251752,2691,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5558747344,4118418,2692,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5562866882,2272,2693,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5562882466,252039,2696,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5563135625,4115602,2697,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5567252411,2272,2698,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5567267771,252104,2701,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5567521027,4110673,2702,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5571632821,2304,2703,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5571648533,251655,2706,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5571901308,4119218,2707,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5576021614,2304,2708,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
5576037934,251784,2711,256,256,1,16,16,1,29,0.002,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuComputeDistanceGlobal(float *, int, float *, int, int, float *)"
5576290870,4111665,2712,16,1,1,256,1,1,48,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuInsertionSort(float *, int *, int, int, int)"
5580403720,2272,2713,256,2,1,16,16,1,16,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"cuParallelSqrt(float *, int, int)"
