Start (ns),Duration (ns),CorrId,GrdX,GrdY,GrdZ,BlkX,BlkY,BlkZ,Reg/Trd,StcSMem (MB),DymSMem (MB),Bytes (MB),Throughput (MB/s),SrcMemKd,DstMemKd,Device,Ctx,GreenCtx,Strm,Name
5138048982,2112,46061,,,,,,,,,,1.835,868860.185,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5138176664,32321,46066,128,1,1,512,1,1,32,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"kernel_compute_cost(int, int, long, Point *, int, int, float *, float *, int *, bool *)"
5138319035,52993,46073,,,,,,,,,,1.835,34627.129,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5138955526,3232,46074,,,,,,,,,,0.066,20277.166,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5140335455,16640,46099,,,,,,,,,,0.262,15753.806,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5140703398,424456,46100,,,,,,,,,,2.097,4938.793,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5141171918,1600,46101,,,,,,,,,,0.066,40960.000,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5141186287,1983,46102,,,,,,,,,,1.835,925382.964,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5141288688,32449,46107,128,1,1,512,1,1,32,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"kernel_compute_cost(int, int, long, Point *, int, int, float *, float *, int *, bool *)"
5141429427,53089,46114,,,,,,,,,,1.835,34564.738,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5142116159,3456,46115,,,,,,,,,,0.066,18962.907,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5143439287,16513,46140,,,,,,,,,,0.262,15874.916,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5143896256,392966,46141,,,,,,,,,,2.097,5335.155,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5144332391,1568,46142,,,,,,,,,,0.066,41795.912,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5144347752,1920,46143,,,,,,,,,,1.835,955747.305,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5144449546,32640,46148,128,1,1,512,1,1,32,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"kernel_compute_cost(int, int, long, Point *, int, int, float *, float *, int *, bool *)"
5144591660,52961,46155,,,,,,,,,,1.835,34647.315,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5145260504,3264,46156,,,,,,,,,,0.066,20078.395,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5146603601,16512,46181,,,,,,,,,,0.262,15875.965,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5146971447,395911,46182,,,,,,,,,,2.097,5295.309,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5147408511,1952,46183,,,,,,,,,,0.066,33573.765,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5147422751,1952,46184,,,,,,,,,,1.835,940079.768,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5147523745,32193,46189,128,1,1,512,1,1,32,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"kernel_compute_cost(int, int, long, Point *, int, int, float *, float *, int *, bool *)"
5147684324,53313,46196,,,,,,,,,,1.835,34419.770,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5148362800,3264,46197,,,,,,,,,,0.066,20078.395,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5149680264,16448,46222,,,,,,,,,,0.262,15937.569,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5150099055,397576,46223,,,,,,,,,,2.097,5274.337,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5150539895,1761,46224,,,,,,,,,,0.066,37215.207,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5150554808,1952,46225,,,,,,,,,,1.835,940079.768,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5150655578,32288,46230,128,1,1,512,1,1,32,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"kernel_compute_cost(int, int, long, Point *, int, int, float *, float *, int *, bool *)"
5150795804,52993,46237,,,,,,,,,,1.835,34627.129,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5151431879,3233,46238,,,,,,,,,,0.066,20270.940,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5152855297,17185,46263,,,,,,,,,,0.262,15254.159,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5153239144,398055,46264,,,,,,,,,,2.097,5268.046,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5153677872,1536,46265,,,,,,,,,,0.066,42666.623,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5153691728,2016,46266,,,,,,,,,,1.835,910234.742,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5153838803,31744,46271,128,1,1,512,1,1,32,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"kernel_compute_cost(int, int, long, Point *, int, int, float *, float *, int *, bool *)"
5153979701,53090,46278,,,,,,,,,,1.835,34562.903,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5154614497,3264,46279,,,,,,,,,,0.066,20078.395,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5155978202,16384,46304,,,,,,,,,,0.262,15999.959,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5156350944,392711,46305,,,,,,,,,,2.097,5339.349,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5156785096,1568,46306,,,,,,,,,,0.066,41795.912,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5156800200,1921,46307,,,,,,,,,,1.835,955250.010,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5156922763,31648,46312,128,1,1,512,1,1,32,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"kernel_compute_cost(int, int, long, Point *, int, int, float *, float *, int *, bool *)"
5157063821,52993,46319,,,,,,,,,,1.835,34627.129,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5157698233,3232,46320,,,,,,,,,,0.066,20277.166,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5159022416,16481,46345,,,,,,,,,,0.262,15905.587,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5159390295,476169,46346,,,,,,,,,,2.097,4404.019,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5159908608,1824,46347,,,,,,,,,,0.066,35929.784,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5159922881,1952,46348,,,,,,,,,,1.835,940079.768,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5160026659,32000,46353,128,1,1,512,1,1,32,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"kernel_compute_cost(int, int, long, Point *, int, int, float *, float *, int *, bool *)"
5160166469,53089,46360,,,,,,,,,,1.835,34564.738,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5160802640,3265,46361,,,,,,,,,,0.066,20072.235,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5162160297,16384,46386,,,,,,,,,,0.262,15999.959,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5162531888,395335,46387,,,,,,,,,,2.097,5303.697,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5162968632,1792,46388,,,,,,,,,,0.066,36571.382,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5162983928,2048,46389,,,,,,,,,,1.835,896013.213,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5163086394,32608,46394,128,1,1,512,1,1,32,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"kernel_compute_cost(int, int, long, Point *, int, int, float *, float *, int *, bool *)"
5163226748,53025,46401,,,,,,,,,,1.835,34606.944,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5163957385,3265,46402,,,,,,,,,,0.066,20072.235,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5165277537,16225,46427,,,,,,,,,,0.262,16156.721,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5165644168,447720,46428,,,,,,,,,,2.097,4682.940,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5166134673,1568,46429,,,,,,,,,,0.066,41795.912,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5166148817,2016,46430,,,,,,,,,,1.835,910234.742,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5166251187,31872,46435,128,1,1,512,1,1,32,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"kernel_compute_cost(int, int, long, Point *, int, int, float *, float *, int *, bool *)"
5166392917,53153,46442,,,,,,,,,,1.835,34522.532,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5167027777,3232,46443,,,,,,,,,,0.066,20277.166,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5171068682,16288,46468,,,,,,,,,,0.262,16094.069,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5171440848,478569,46469,,,,,,,,,,2.097,4380.951,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5171962330,1600,46470,,,,,,,,,,0.066,40960.000,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5171976730,1920,46471,,,,,,,,,,1.835,955747.305,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5172078076,32768,46476,128,1,1,512,1,1,32,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"kernel_compute_cost(int, int, long, Point *, int, int, float *, float *, int *, bool *)"
5172219390,53090,46483,,,,,,,,,,1.835,34562.903,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5172854506,3520,46484,,,,,,,,,,0.066,18618.122,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5174219779,16416,46509,,,,,,,,,,0.262,15968.764,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5174586793,399367,46510,,,,,,,,,,2.097,5249.171,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5175026385,1792,46511,,,,,,,,,,0.066,36571.382,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5175040625,1952,46512,,,,,,,,,,1.835,940079.768,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5175142291,32193,46517,128,1,1,512,1,1,32,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"kernel_compute_cost(int, int, long, Point *, int, int, float *, float *, int *, bool *)"
5175281846,53025,46524,,,,,,,,,,1.835,34606.944,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5176014147,3296,46525,,,,,,,,,,0.066,19883.491,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5177325915,16480,46550,,,,,,,,,,0.262,15906.636,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5177697857,440008,46551,,,,,,,,,,2.097,4764.729,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5178179466,1728,46552,,,,,,,,,,0.066,37925.880,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5178193898,1952,46553,,,,,,,,,,1.835,940079.768,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5178296076,32256,46558,128,1,1,512,1,1,32,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"kernel_compute_cost(int, int, long, Point *, int, int, float *, float *, int *, bool *)"
5178435823,52961,46565,,,,,,,,,,1.835,34647.315,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5179070618,3296,46566,,,,,,,,,,0.066,19883.491,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5180444691,16224,46591,,,,,,,,,,0.262,16157.770,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5180812922,425191,46592,,,,,,,,,,2.097,4930.404,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5181281378,1536,46593,,,,,,,,,,0.066,42666.623,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5181295682,2208,46594,,,,,,,,,,1.835,831084.134,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5181396196,32993,46599,128,1,1,512,1,1,32,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"kernel_compute_cost(int, int, long, Point *, int, int, float *, float *, int *, bool *)"
5181536903,53313,46606,,,,,,,,,,1.835,34419.770,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5182225491,3264,46607,,,,,,,,,,0.066,20078.395,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5183518570,16257,46632,,,,,,,,,,0.262,16124.740,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5183971187,395271,46633,,,,,,,,,,2.097,5303.697,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5184410971,1535,46634,,,,,,,,,,0.066,42694.410,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5184427099,1952,46635,,,,,,,,,,1.835,940079.768,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5184525916,32673,46640,128,1,1,512,1,1,32,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"kernel_compute_cost(int, int, long, Point *, int, int, float *, float *, int *, bool *)"
5184666815,53153,46647,,,,,,,,,,1.835,34522.532,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5185333739,3296,46648,,,,,,,,,,0.066,19883.491,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5186673283,16384,46673,,,,,,,,,,0.262,15999.959,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5187040234,396871,46674,,,,,,,,,,2.097,5282.726,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5187476786,1856,46675,,,,,,,,,,0.066,35310.338,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5187491922,1952,46676,,,,,,,,,,1.835,940079.768,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5187640341,31808,46681,128,1,1,512,1,1,32,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"kernel_compute_cost(int, int, long, Point *, int, int, float *, float *, int *, bool *)"
5187812152,53121,46688,,,,,,,,,,1.835,34542.718,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5188451075,3649,46689,,,,,,,,,,0.066,17959.944,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5189810172,16064,46714,,,,,,,,,,0.262,16318.464,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5190185538,392552,46715,,,,,,,,,,2.097,5341.446,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5190618410,1793,46716,,,,,,,,,,0.066,36551.000,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5190634859,2144,46717,,,,,,,,,,1.835,855891.986,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5190733773,32320,46722,128,1,1,512,1,1,32,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"kernel_compute_cost(int, int, long, Point *, int, int, float *, float *, int *, bool *)"
5190874607,52961,46729,,,,,,,,,,1.835,34647.315,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5191509499,3648,46730,,,,,,,,,,0.066,17964.859,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5192923028,16320,46755,,,,,,,,,,0.262,16062.611,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5193291067,398983,46756,,,,,,,,,,2.097,5255.463,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5193729826,1568,46757,,,,,,,,,,0.066,41795.912,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5193744579,1984,46758,,,,,,,,,,1.835,924916.865,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5193890853,32225,46763,128,1,1,512,1,1,32,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"kernel_compute_cost(int, int, long, Point *, int, int, float *, float *, int *, bool *)"
5194033160,53153,46770,,,,,,,,,,1.835,34522.532,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5194669652,3263,46771,,,,,,,,,,0.066,20084.556,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5196040236,16321,46796,,,,,,,,,,0.262,16061.563,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5196412499,395335,46797,,,,,,,,,,2.097,5303.697,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5196847963,1568,46798,,,,,,,,,,0.066,41795.912,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5196863675,1952,46799,,,,,,,,,,1.835,940079.768,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5196984989,32737,46804,128,1,1,512,1,1,32,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"kernel_compute_cost(int, int, long, Point *, int, int, float *, float *, int *, bool *)"
5197126496,52993,46811,,,,,,,,,,1.835,34627.129,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5197760203,3232,46812,,,,,,,,,,0.066,20277.166,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5199092003,16864,46837,,,,,,,,,,0.262,15544.353,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5199460042,480201,46838,,,,,,,,,,2.097,4366.270,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5199982163,1792,46839,,,,,,,,,,0.066,36571.382,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5199996532,1952,46840,,,,,,,,,,1.835,940079.768,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5200099253,32129,46845,128,1,1,512,1,1,32,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"kernel_compute_cost(int, int, long, Point *, int, int, float *, float *, int *, bool *)"
5200241368,53153,46852,,,,,,,,,,1.835,34522.532,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5200899588,3296,46853,,,,,,,,,,0.066,19883.491,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5202256188,16289,46878,,,,,,,,,,0.262,16093.282,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5202628003,393255,46879,,,,,,,,,,2.097,5330.960,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5203061259,1760,46880,,,,,,,,,,0.066,37236.310,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5203078379,1920,46881,,,,,,,,,,1.835,955747.305,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5203177965,32481,46886,128,1,1,512,1,1,32,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"kernel_compute_cost(int, int, long, Point *, int, int, float *, float *, int *, bool *)"
5203316495,52962,46893,,,,,,,,,,1.835,34647.315,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5204045916,3329,46894,,,,,,,,,,0.066,19686.359,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5205365364,16513,46919,,,,,,,,,,0.262,15874.916,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5205732347,448904,46920,,,,,,,,,,2.097,4670.358,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5206223684,1568,46921,,,,,,,,,,0.066,41795.912,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5206237924,2016,46922,,,,,,,,,,1.835,910234.742,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5206340646,32193,46927,128,1,1,512,1,1,32,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"kernel_compute_cost(int, int, long, Point *, int, int, float *, float *, int *, bool *)"
5206481161,53088,46934,,,,,,,,,,1.835,34564.738,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5207115316,3488,46935,,,,,,,,,,0.066,18788.975,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5208486637,16288,46960,,,,,,,,,,0.262,16094.069,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5208860052,427847,46961,,,,,,,,,,2.097,4901.044,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5209331452,1536,46962,,,,,,,,,,0.066,42666.623,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5209345820,1984,46963,,,,,,,,,,1.835,924916.865,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5209448254,33025,46968,128,1,1,512,1,1,32,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"kernel_compute_cost(int, int, long, Point *, int, int, float *, float *, int *, bool *)"
5209590209,52961,46975,,,,,,,,,,1.835,34647.315,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5210278509,3264,46976,,,,,,,,,,0.066,20078.395,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5217102408,16289,47001,,,,,,,,,,0.262,16093.282,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5217475503,449256,47002,,,,,,,,,,2.097,4666.163,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5217968984,1760,47003,,,,,,,,,,0.066,37236.310,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5217985144,1984,47004,,,,,,,,,,1.835,924916.865,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5218084314,32289,47009,128,1,1,512,1,1,32,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"kernel_compute_cost(int, int, long, Point *, int, int, float *, float *, int *, bool *)"
5218224605,53216,47016,,,,,,,,,,1.835,34482.161,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5218860424,3264,47017,,,,,,,,,,0.066,20078.395,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5220231777,16448,47042,,,,,,,,,,0.262,15937.569,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5220606151,421544,47043,,,,,,,,,,2.097,4974.445,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5221072432,2016,47044,,,,,,,,,,0.066,32507.888,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5221087568,1984,47045,,,,,,,,,,1.835,924916.865,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5221189682,32064,47050,128,1,1,512,1,1,32,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"kernel_compute_cost(int, int, long, Point *, int, int, float *, float *, int *, bool *)"
5221331348,53185,47057,,,,,,,,,,1.835,34502.347,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5222019905,3328,47058,,,,,,,,,,0.066,19692.257,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5223313912,16705,47083,,,,,,,,,,0.262,15692.464,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5223732736,435848,47084,,,,,,,,,,2.097,4810.867,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5224212329,1568,47085,,,,,,,,,,0.066,41795.912,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5224226825,1984,47086,,,,,,,,,,1.835,924916.865,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5224329451,31648,47091,128,1,1,512,1,1,32,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"kernel_compute_cost(int, int, long, Point *, int, int, float *, float *, int *, bool *)"
5224471789,53121,47098,,,,,,,,,,1.835,34542.718,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5225137945,3264,47099,,,,,,,,,,0.066,20078.395,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5226472913,16449,47124,,,,,,,,,,0.262,15936.520,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5226845144,392519,47125,,,,,,,,,,2.097,5341.446,Managed,Device,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Device]
5227277696,1568,47126,,,,,,,,,,0.066,41795.912,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5227294304,1952,47127,,,,,,,,,,1.835,940079.768,Device,,NVIDIA H100 NVL (0),1,,7,[CUDA memset]
5227393378,32737,47132,128,1,1,512,1,1,32,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"kernel_compute_cost(int, int, long, Point *, int, int, float *, float *, int *, bool *)"
5227536900,68386,47139,,,,,,,,,,1.835,26831.896,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
5228231153,3456,47140,,,,,,,,,,0.066,18962.907,Device,Pageable,NVIDIA H100 NVL (0),1,,7,[CUDA memcpy Device-to-Host]
