Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
1958526008,730798,cudaDeviceSynchronize,0,11335,3792,3792,20,gramschmidt.exe
1959257036,4201,cudaLaunchKernel,0,11336,3792,3792,20,gramschmidt.exe
1959261369,26615,cudaDeviceSynchronize,0,11337,3792,3792,20,gramschmidt.exe
1959288243,3783,cudaLaunchKernel,0,11338,3792,3792,20,gramschmidt.exe
1959292175,5661,cudaDeviceSynchronize,0,11339,3792,3792,20,gramschmidt.exe
1959298089,3722,cudaLaunchKernel,0,11340,3792,3792,20,gramschmidt.exe
1959301956,732551,cudaDeviceSynchronize,0,11341,3792,3792,20,gramschmidt.exe
1960035084,5800,cudaLaunchKernel,0,11342,3792,3792,20,gramschmidt.exe
1960041019,26595,cudaDeviceSynchronize,0,11343,3792,3792,20,gramschmidt.exe
1960067894,4176,cudaLaunchKernel,0,11344,3792,3792,20,gramschmidt.exe
1960072204,5608,cudaDeviceSynchronize,0,11345,3792,3792,20,gramschmidt.exe
1960078038,5126,cudaLaunchKernel,0,11346,3792,3792,20,gramschmidt.exe
1960083309,731340,cudaDeviceSynchronize,0,11347,3792,3792,20,gramschmidt.exe
1960815208,6325,cudaLaunchKernel,0,11348,3792,3792,20,gramschmidt.exe
1960821695,26490,cudaDeviceSynchronize,0,11349,3792,3792,20,gramschmidt.exe
1960848410,4649,cudaLaunchKernel,0,11350,3792,3792,20,gramschmidt.exe
1960853186,6077,cudaDeviceSynchronize,0,11351,3792,3792,20,gramschmidt.exe
1960859490,4701,cudaLaunchKernel,0,11352,3792,3792,20,gramschmidt.exe
1960864331,732517,cudaDeviceSynchronize,0,11353,3792,3792,20,gramschmidt.exe
1961597386,6173,cudaLaunchKernel,0,11354,3792,3792,20,gramschmidt.exe
1961603774,26115,cudaDeviceSynchronize,0,11355,3792,3792,20,gramschmidt.exe
1961630164,4857,cudaLaunchKernel,0,11356,3792,3792,20,gramschmidt.exe
1961635161,5985,cudaDeviceSynchronize,0,11357,3792,3792,20,gramschmidt.exe
1961641377,4788,cudaLaunchKernel,0,11358,3792,3792,20,gramschmidt.exe
1961646305,724128,cudaDeviceSynchronize,0,11359,3792,3792,20,gramschmidt.exe
1962370703,4950,cudaLaunchKernel,0,11360,3792,3792,20,gramschmidt.exe
1962375783,45845,cudaDeviceSynchronize,0,11361,3792,3792,20,gramschmidt.exe
1962422148,6313,cudaLaunchKernel,0,11362,3792,3792,20,gramschmidt.exe
1962428634,5225,cudaDeviceSynchronize,0,11363,3792,3792,20,gramschmidt.exe
1962434126,4302,cudaLaunchKernel,0,11364,3792,3792,20,gramschmidt.exe
1962438577,1155660,cudaDeviceSynchronize,0,11365,3792,3792,20,gramschmidt.exe
1963594817,6175,cudaLaunchKernel,0,11366,3792,3792,20,gramschmidt.exe
1963601134,26543,cudaDeviceSynchronize,0,11367,3792,3792,20,gramschmidt.exe
1963627947,3746,cudaLaunchKernel,0,11368,3792,3792,20,gramschmidt.exe
1963631837,5576,cudaDeviceSynchronize,0,11369,3792,3792,20,gramschmidt.exe
1963637674,5820,cudaLaunchKernel,0,11370,3792,3792,20,gramschmidt.exe
1963643670,746776,cudaDeviceSynchronize,0,11371,3792,3792,20,gramschmidt.exe
1964390954,5674,cudaLaunchKernel,0,11372,3792,3792,20,gramschmidt.exe
1964396802,26640,cudaDeviceSynchronize,0,11373,3792,3792,20,gramschmidt.exe
1964423712,3714,cudaLaunchKernel,0,11374,3792,3792,20,gramschmidt.exe
1964427556,6227,cudaDeviceSynchronize,0,11375,3792,3792,20,gramschmidt.exe
1964434011,4197,cudaLaunchKernel,0,11376,3792,3792,20,gramschmidt.exe
1964438354,727601,cudaDeviceSynchronize,0,11377,3792,3792,20,gramschmidt.exe
1965166401,5877,cudaLaunchKernel,0,11378,3792,3792,20,gramschmidt.exe
1965172424,26195,cudaDeviceSynchronize,0,11379,3792,3792,20,gramschmidt.exe
1965198884,4463,cudaLaunchKernel,0,11380,3792,3792,20,gramschmidt.exe
1965203475,5894,cudaDeviceSynchronize,0,11381,3792,3792,20,gramschmidt.exe
1965209598,4840,cudaLaunchKernel,0,11382,3792,3792,20,gramschmidt.exe
1965214587,726629,cudaDeviceSynchronize,0,11383,3792,3792,20,gramschmidt.exe
1965941756,6392,cudaLaunchKernel,0,11384,3792,3792,20,gramschmidt.exe
1965948295,26211,cudaDeviceSynchronize,0,11385,3792,3792,20,gramschmidt.exe
1965974780,4596,cudaLaunchKernel,0,11386,3792,3792,20,gramschmidt.exe
1965979507,5596,cudaDeviceSynchronize,0,11387,3792,3792,20,gramschmidt.exe
1965985332,4602,cudaLaunchKernel,0,11388,3792,3792,20,gramschmidt.exe
1965990083,728177,cudaDeviceSynchronize,0,11389,3792,3792,20,gramschmidt.exe
1966718796,6183,cudaLaunchKernel,0,11390,3792,3792,20,gramschmidt.exe
1966725153,26490,cudaDeviceSynchronize,0,11391,3792,3792,20,gramschmidt.exe
1966751911,4543,cudaLaunchKernel,0,11392,3792,3792,20,gramschmidt.exe
1966756585,5681,cudaDeviceSynchronize,0,11393,3792,3792,20,gramschmidt.exe
1966762493,4178,cudaLaunchKernel,0,11394,3792,3792,20,gramschmidt.exe
1966766817,726754,cudaDeviceSynchronize,0,11395,3792,3792,20,gramschmidt.exe
1967494121,5879,cudaLaunchKernel,0,11396,3792,3792,20,gramschmidt.exe
1967500146,26494,cudaDeviceSynchronize,0,11397,3792,3792,20,gramschmidt.exe
1967526920,4610,cudaLaunchKernel,0,11398,3792,3792,20,gramschmidt.exe
1967531656,5913,cudaDeviceSynchronize,0,11399,3792,3792,20,gramschmidt.exe
1967537802,4021,cudaLaunchKernel,0,11400,3792,3792,20,gramschmidt.exe
1967541962,726947,cudaDeviceSynchronize,0,11401,3792,3792,20,gramschmidt.exe
1968269176,4012,cudaLaunchKernel,0,11402,3792,3792,20,gramschmidt.exe
1968273331,27818,cudaDeviceSynchronize,0,11403,3792,3792,20,gramschmidt.exe
1968301674,5949,cudaLaunchKernel,0,11404,3792,3792,20,gramschmidt.exe
1968307768,5950,cudaDeviceSynchronize,0,11405,3792,3792,20,gramschmidt.exe
1968313965,3949,cudaLaunchKernel,0,11406,3792,3792,20,gramschmidt.exe
1968318048,716996,cudaDeviceSynchronize,0,11407,3792,3792,20,gramschmidt.exe
1969035509,5938,cudaLaunchKernel,0,11408,3792,3792,20,gramschmidt.exe
1969041587,26230,cudaDeviceSynchronize,0,11409,3792,3792,20,gramschmidt.exe
1969068087,4618,cudaLaunchKernel,0,11410,3792,3792,20,gramschmidt.exe
1969072832,5860,cudaDeviceSynchronize,0,11411,3792,3792,20,gramschmidt.exe
1969078919,4955,cudaLaunchKernel,0,11412,3792,3792,20,gramschmidt.exe
1969084017,718175,cudaDeviceSynchronize,0,11413,3792,3792,20,gramschmidt.exe
1969802726,6379,cudaLaunchKernel,0,11414,3792,3792,20,gramschmidt.exe
1969809281,26449,cudaDeviceSynchronize,0,11415,3792,3792,20,gramschmidt.exe
1969836011,4711,cudaLaunchKernel,0,11416,3792,3792,20,gramschmidt.exe
1969840850,5579,cudaDeviceSynchronize,0,11417,3792,3792,20,gramschmidt.exe
1969846669,5213,cudaLaunchKernel,0,11418,3792,3792,20,gramschmidt.exe
1969852026,718221,cudaDeviceSynchronize,0,11419,3792,3792,20,gramschmidt.exe
1970570784,6181,cudaLaunchKernel,0,11420,3792,3792,20,gramschmidt.exe
1970577140,26511,cudaDeviceSynchronize,0,11421,3792,3792,20,gramschmidt.exe
1970603879,4492,cudaLaunchKernel,0,11422,3792,3792,20,gramschmidt.exe
1970608503,6020,cudaDeviceSynchronize,0,11423,3792,3792,20,gramschmidt.exe
1970614752,5036,cudaLaunchKernel,0,11424,3792,3792,20,gramschmidt.exe
1970619926,718818,cudaDeviceSynchronize,0,11425,3792,3792,20,gramschmidt.exe
1971339278,5929,cudaLaunchKernel,0,11426,3792,3792,20,gramschmidt.exe
1971345381,26170,cudaDeviceSynchronize,0,11427,3792,3792,20,gramschmidt.exe
1971371839,4366,cudaLaunchKernel,0,11428,3792,3792,20,gramschmidt.exe
1971376336,5862,cudaDeviceSynchronize,0,11429,3792,3792,20,gramschmidt.exe
1971382427,4526,cudaLaunchKernel,0,11430,3792,3792,20,gramschmidt.exe
1971387178,717700,cudaDeviceSynchronize,0,11431,3792,3792,20,gramschmidt.exe
1972105324,5408,cudaLaunchKernel,0,11432,3792,3792,20,gramschmidt.exe
1972110872,26298,cudaDeviceSynchronize,0,11433,3792,3792,20,gramschmidt.exe
1972137441,3850,cudaLaunchKernel,0,11434,3792,3792,20,gramschmidt.exe
1972141421,5781,cudaDeviceSynchronize,0,11435,3792,3792,20,gramschmidt.exe
1972147464,3663,cudaLaunchKernel,0,11436,3792,3792,20,gramschmidt.exe
1972151268,718358,cudaDeviceSynchronize,0,11437,3792,3792,20,gramschmidt.exe
1972870148,5671,cudaLaunchKernel,0,11438,3792,3792,20,gramschmidt.exe
1972875993,26347,cudaDeviceSynchronize,0,11439,3792,3792,20,gramschmidt.exe
1972902611,4066,cudaLaunchKernel,0,11440,3792,3792,20,gramschmidt.exe
1972906811,5753,cudaDeviceSynchronize,0,11441,3792,3792,20,gramschmidt.exe
1972912787,4600,cudaLaunchKernel,0,11442,3792,3792,20,gramschmidt.exe
1972917531,718257,cudaDeviceSynchronize,0,11443,3792,3792,20,gramschmidt.exe
1973636329,6160,cudaLaunchKernel,0,11444,3792,3792,20,gramschmidt.exe
1973642664,26510,cudaDeviceSynchronize,0,11445,3792,3792,20,gramschmidt.exe
1973669453,4399,cudaLaunchKernel,0,11446,3792,3792,20,gramschmidt.exe
1973673991,5980,cudaDeviceSynchronize,0,11447,3792,3792,20,gramschmidt.exe
1973680198,5002,cudaLaunchKernel,0,11448,3792,3792,20,gramschmidt.exe
1973685346,717493,cudaDeviceSynchronize,0,11449,3792,3792,20,gramschmidt.exe
1974403372,6495,cudaLaunchKernel,0,11450,3792,3792,20,gramschmidt.exe
1974409996,26299,cudaDeviceSynchronize,0,11451,3792,3792,20,gramschmidt.exe
1974436570,4432,cudaLaunchKernel,0,11452,3792,3792,20,gramschmidt.exe
1974441134,6057,cudaDeviceSynchronize,0,11453,3792,3792,20,gramschmidt.exe
1974447420,4712,cudaLaunchKernel,0,11454,3792,3792,20,gramschmidt.exe
1974452275,730238,cudaDeviceSynchronize,0,11455,3792,3792,20,gramschmidt.exe
1975183043,6290,cudaLaunchKernel,0,11456,3792,3792,20,gramschmidt.exe
1975189495,26215,cudaDeviceSynchronize,0,11457,3792,3792,20,gramschmidt.exe
1975215994,4134,cudaLaunchKernel,0,11458,3792,3792,20,gramschmidt.exe
1975220258,5686,cudaDeviceSynchronize,0,11459,3792,3792,20,gramschmidt.exe
1975226177,4114,cudaLaunchKernel,0,11460,3792,3792,20,gramschmidt.exe
1975230436,1155963,cudaDeviceSynchronize,0,11461,3792,3792,20,gramschmidt.exe
1976386942,5903,cudaLaunchKernel,0,11462,3792,3792,20,gramschmidt.exe
1976392989,26567,cudaDeviceSynchronize,0,11463,3792,3792,20,gramschmidt.exe
1976419849,3746,cudaLaunchKernel,0,11464,3792,3792,20,gramschmidt.exe
1976423725,5677,cudaDeviceSynchronize,0,11465,3792,3792,20,gramschmidt.exe
1976429643,4048,cudaLaunchKernel,0,11466,3792,3792,20,gramschmidt.exe
1976433838,730843,cudaDeviceSynchronize,0,11467,3792,3792,20,gramschmidt.exe
1977165219,5612,cudaLaunchKernel,0,11468,3792,3792,20,gramschmidt.exe
1977170959,26465,cudaDeviceSynchronize,0,11469,3792,3792,20,gramschmidt.exe
1977197702,3747,cudaLaunchKernel,0,11470,3792,3792,20,gramschmidt.exe
1977201580,5961,cudaDeviceSynchronize,0,11471,3792,3792,20,gramschmidt.exe
1977207774,4421,cudaLaunchKernel,0,11472,3792,3792,20,gramschmidt.exe
1977212339,730497,cudaDeviceSynchronize,0,11473,3792,3792,20,gramschmidt.exe
1977943099,4563,cudaLaunchKernel,0,11474,3792,3792,20,gramschmidt.exe
1977947790,26497,cudaDeviceSynchronize,0,11475,3792,3792,20,gramschmidt.exe
1977974548,4516,cudaLaunchKernel,0,11476,3792,3792,20,gramschmidt.exe
1977979199,6102,cudaDeviceSynchronize,0,11477,3792,3792,20,gramschmidt.exe
1977985526,4759,cudaLaunchKernel,0,11478,3792,3792,20,gramschmidt.exe
1977990430,730442,cudaDeviceSynchronize,0,11479,3792,3792,20,gramschmidt.exe
1978721390,6427,cudaLaunchKernel,0,11480,3792,3792,20,gramschmidt.exe
1978727972,26029,cudaDeviceSynchronize,0,11481,3792,3792,20,gramschmidt.exe
1978754282,4824,cudaLaunchKernel,0,11482,3792,3792,20,gramschmidt.exe
1978759245,5644,cudaDeviceSynchronize,0,11483,3792,3792,20,gramschmidt.exe
1978765116,4595,cudaLaunchKernel,0,11484,3792,3792,20,gramschmidt.exe
1978769856,731701,cudaDeviceSynchronize,0,11485,3792,3792,20,gramschmidt.exe
1979502106,6516,cudaLaunchKernel,0,11486,3792,3792,20,gramschmidt.exe
1979508757,26561,cudaDeviceSynchronize,0,11487,3792,3792,20,gramschmidt.exe
1979535592,4556,cudaLaunchKernel,0,11488,3792,3792,20,gramschmidt.exe
1979540277,5632,cudaDeviceSynchronize,0,11489,3792,3792,20,gramschmidt.exe
1979546136,4087,cudaLaunchKernel,0,11490,3792,3792,20,gramschmidt.exe
1979550367,730842,cudaDeviceSynchronize,0,11491,3792,3792,20,gramschmidt.exe
1980281762,5933,cudaLaunchKernel,0,11492,3792,3792,20,gramschmidt.exe
1980287872,26410,cudaDeviceSynchronize,0,11493,3792,3792,20,gramschmidt.exe
1980314509,16181,cudaLaunchKernel,0,11494,3792,3792,20,gramschmidt.exe
1980330818,6251,cudaDeviceSynchronize,0,11495,3792,3792,20,gramschmidt.exe
1980337298,3970,cudaLaunchKernel,0,11496,3792,3792,20,gramschmidt.exe
1980341419,731517,cudaDeviceSynchronize,0,11497,3792,3792,20,gramschmidt.exe
1981073501,8957,cudaLaunchKernel,0,11498,3792,3792,20,gramschmidt.exe
1981082638,26120,cudaDeviceSynchronize,0,11499,3792,3792,20,gramschmidt.exe
1981109003,3657,cudaLaunchKernel,0,11500,3792,3792,20,gramschmidt.exe
1981112792,6086,cudaDeviceSynchronize,0,11501,3792,3792,20,gramschmidt.exe
1981119115,3608,cudaLaunchKernel,0,11502,3792,3792,20,gramschmidt.exe
1981122863,725922,cudaDeviceSynchronize,0,11503,3792,3792,20,gramschmidt.exe
1981849012,4360,cudaLaunchKernel,0,11504,3792,3792,20,gramschmidt.exe
1981853501,26454,cudaDeviceSynchronize,0,11505,3792,3792,20,gramschmidt.exe
1981880222,4575,cudaLaunchKernel,0,11506,3792,3792,20,gramschmidt.exe
1981884932,5800,cudaDeviceSynchronize,0,11507,3792,3792,20,gramschmidt.exe
1981890965,4790,cudaLaunchKernel,0,11508,3792,3792,20,gramschmidt.exe
1981895901,730337,cudaDeviceSynchronize,0,11509,3792,3792,20,gramschmidt.exe
1982626783,6617,cudaLaunchKernel,0,11510,3792,3792,20,gramschmidt.exe
1982633574,26530,cudaDeviceSynchronize,0,11511,3792,3792,20,gramschmidt.exe
1982660375,5011,cudaLaunchKernel,0,11512,3792,3792,20,gramschmidt.exe
1982665526,5732,cudaDeviceSynchronize,0,11513,3792,3792,20,gramschmidt.exe
1982671487,4814,cudaLaunchKernel,0,11514,3792,3792,20,gramschmidt.exe
1982676442,729029,cudaDeviceSynchronize,0,11515,3792,3792,20,gramschmidt.exe
1983406006,6250,cudaLaunchKernel,0,11516,3792,3792,20,gramschmidt.exe
1983412432,27169,cudaDeviceSynchronize,0,11517,3792,3792,20,gramschmidt.exe
1983440057,5987,cudaLaunchKernel,0,11518,3792,3792,20,gramschmidt.exe
1983446183,5523,cudaDeviceSynchronize,0,11519,3792,3792,20,gramschmidt.exe
1983451934,4808,cudaLaunchKernel,0,11520,3792,3792,20,gramschmidt.exe
1983456886,730048,cudaDeviceSynchronize,0,11521,3792,3792,20,gramschmidt.exe
1984187476,5923,cudaLaunchKernel,0,11522,3792,3792,20,gramschmidt.exe
1984193560,26149,cudaDeviceSynchronize,0,11523,3792,3792,20,gramschmidt.exe
1984219986,4081,cudaLaunchKernel,0,11524,3792,3792,20,gramschmidt.exe
1984224199,6004,cudaDeviceSynchronize,0,11525,3792,3792,20,gramschmidt.exe
1984230433,4284,cudaLaunchKernel,0,11526,3792,3792,20,gramschmidt.exe
1984234860,729490,cudaDeviceSynchronize,0,11527,3792,3792,20,gramschmidt.exe
1984964894,5597,cudaLaunchKernel,0,11528,3792,3792,20,gramschmidt.exe
1984970667,26159,cudaDeviceSynchronize,0,11529,3792,3792,20,gramschmidt.exe
1984997060,4148,cudaLaunchKernel,0,11530,3792,3792,20,gramschmidt.exe
1985001349,5664,cudaDeviceSynchronize,0,11531,3792,3792,20,gramschmidt.exe
1985007244,3815,cudaLaunchKernel,0,11532,3792,3792,20,gramschmidt.exe
1985011203,729293,cudaDeviceSynchronize,0,11533,3792,3792,20,gramschmidt.exe
1985740713,3523,cudaLaunchKernel,0,11534,3792,3792,20,gramschmidt.exe
1985744375,26958,cudaDeviceSynchronize,0,11535,3792,3792,20,gramschmidt.exe
1985771596,4055,cudaLaunchKernel,0,11536,3792,3792,20,gramschmidt.exe
1985775795,5588,cudaDeviceSynchronize,0,11537,3792,3792,20,gramschmidt.exe
1985781607,4812,cudaLaunchKernel,0,11538,3792,3792,20,gramschmidt.exe
1985786558,729220,cudaDeviceSynchronize,0,11539,3792,3792,20,gramschmidt.exe
1986516323,6808,cudaLaunchKernel,0,11540,3792,3792,20,gramschmidt.exe
1986523296,26441,cudaDeviceSynchronize,0,11541,3792,3792,20,gramschmidt.exe
1986550011,4772,cudaLaunchKernel,0,11542,3792,3792,20,gramschmidt.exe
1986554913,6325,cudaDeviceSynchronize,0,11543,3792,3792,20,gramschmidt.exe
1986561465,4722,cudaLaunchKernel,0,11544,3792,3792,20,gramschmidt.exe
1986566333,729868,cudaDeviceSynchronize,0,11545,3792,3792,20,gramschmidt.exe
1987296739,6778,cudaLaunchKernel,0,11546,3792,3792,20,gramschmidt.exe
1987303693,26228,cudaDeviceSynchronize,0,11547,3792,3792,20,gramschmidt.exe
1987330203,4492,cudaLaunchKernel,0,11548,3792,3792,20,gramschmidt.exe
1987334825,5857,cudaDeviceSynchronize,0,11549,3792,3792,20,gramschmidt.exe
1987340939,4601,cudaLaunchKernel,0,11550,3792,3792,20,gramschmidt.exe
1987345680,723116,cudaDeviceSynchronize,0,11551,3792,3792,20,gramschmidt.exe
1988069346,6625,cudaLaunchKernel,0,11552,3792,3792,20,gramschmidt.exe
1988076114,26117,cudaDeviceSynchronize,0,11553,3792,3792,20,gramschmidt.exe
1988102508,4087,cudaLaunchKernel,0,11554,3792,3792,20,gramschmidt.exe
1988106760,5650,cudaDeviceSynchronize,0,11555,3792,3792,20,gramschmidt.exe
1988112643,4693,cudaLaunchKernel,0,11556,3792,3792,20,gramschmidt.exe
1988117468,1152038,cudaDeviceSynchronize,0,11557,3792,3792,20,gramschmidt.exe
1989270048,5929,cudaLaunchKernel,0,11558,3792,3792,20,gramschmidt.exe
1989276127,26524,cudaDeviceSynchronize,0,11559,3792,3792,20,gramschmidt.exe
1989302924,3502,cudaLaunchKernel,0,11560,3792,3792,20,gramschmidt.exe
1989306570,5664,cudaDeviceSynchronize,0,11561,3792,3792,20,gramschmidt.exe
1989312467,3881,cudaLaunchKernel,0,11562,3792,3792,20,gramschmidt.exe
1989316492,724097,cudaDeviceSynchronize,0,11563,3792,3792,20,gramschmidt.exe
1990041131,5415,cudaLaunchKernel,0,11564,3792,3792,20,gramschmidt.exe
1990046721,26390,cudaDeviceSynchronize,0,11565,3792,3792,20,gramschmidt.exe
1990073396,3529,cudaLaunchKernel,0,11566,3792,3792,20,gramschmidt.exe
1990077065,6051,cudaDeviceSynchronize,0,11567,3792,3792,20,gramschmidt.exe
1990083358,4197,cudaLaunchKernel,0,11568,3792,3792,20,gramschmidt.exe
1990087707,725476,cudaDeviceSynchronize,0,11569,3792,3792,20,gramschmidt.exe
1990813699,6254,cudaLaunchKernel,0,11570,3792,3792,20,gramschmidt.exe
1990820083,26136,cudaDeviceSynchronize,0,11571,3792,3792,20,gramschmidt.exe
1990846496,4929,cudaLaunchKernel,0,11572,3792,3792,20,gramschmidt.exe
1990851568,5872,cudaDeviceSynchronize,0,11573,3792,3792,20,gramschmidt.exe
1990857673,4568,cudaLaunchKernel,0,11574,3792,3792,20,gramschmidt.exe
1990862384,724751,cudaDeviceSynchronize,0,11575,3792,3792,20,gramschmidt.exe
1991587560,5866,cudaLaunchKernel,0,11576,3792,3792,20,gramschmidt.exe
1991593558,26328,cudaDeviceSynchronize,0,11577,3792,3792,20,gramschmidt.exe
1991620129,4774,cudaLaunchKernel,0,11578,3792,3792,20,gramschmidt.exe
1991625048,5667,cudaDeviceSynchronize,0,11579,3792,3792,20,gramschmidt.exe
1991630943,5043,cudaLaunchKernel,0,11580,3792,3792,20,gramschmidt.exe
1991636127,725647,cudaDeviceSynchronize,0,11581,3792,3792,20,gramschmidt.exe
1992362301,6332,cudaLaunchKernel,0,11582,3792,3792,20,gramschmidt.exe
1992368807,26377,cudaDeviceSynchronize,0,11583,3792,3792,20,gramschmidt.exe
1992395467,4608,cudaLaunchKernel,0,11584,3792,3792,20,gramschmidt.exe
1992400202,5648,cudaDeviceSynchronize,0,11585,3792,3792,20,gramschmidt.exe
1992406086,4324,cudaLaunchKernel,0,11586,3792,3792,20,gramschmidt.exe
1992410556,724080,cudaDeviceSynchronize,0,11587,3792,3792,20,gramschmidt.exe
1993135183,5952,cudaLaunchKernel,0,11588,3792,3792,20,gramschmidt.exe
1993141308,26358,cudaDeviceSynchronize,0,11589,3792,3792,20,gramschmidt.exe
1993167895,4091,cudaLaunchKernel,0,11590,3792,3792,20,gramschmidt.exe
1993172131,5868,cudaDeviceSynchronize,0,11591,3792,3792,20,gramschmidt.exe
1993178256,3718,cudaLaunchKernel,0,11592,3792,3792,20,gramschmidt.exe
1993182116,725307,cudaDeviceSynchronize,0,11593,3792,3792,20,gramschmidt.exe
1993907965,5498,cudaLaunchKernel,0,11594,3792,3792,20,gramschmidt.exe
1993913608,26162,cudaDeviceSynchronize,0,11595,3792,3792,20,gramschmidt.exe
1993940003,3914,cudaLaunchKernel,0,11596,3792,3792,20,gramschmidt.exe
1993944045,6009,cudaDeviceSynchronize,0,11597,3792,3792,20,gramschmidt.exe
1993950281,3612,cudaLaunchKernel,0,11598,3792,3792,20,gramschmidt.exe
1993954034,713989,cudaDeviceSynchronize,0,11599,3792,3792,20,gramschmidt.exe
1994668289,4201,cudaLaunchKernel,0,11600,3792,3792,20,gramschmidt.exe
1994672634,47487,cudaDeviceSynchronize,0,11601,3792,3792,20,gramschmidt.exe
1994720649,6433,cudaLaunchKernel,0,11602,3792,3792,20,gramschmidt.exe
1994727228,5158,cudaDeviceSynchronize,0,11603,3792,3792,20,gramschmidt.exe
1994732618,4959,cudaLaunchKernel,0,11604,3792,3792,20,gramschmidt.exe
1994737725,716134,cudaDeviceSynchronize,0,11605,3792,3792,20,gramschmidt.exe
1995454284,5899,cudaLaunchKernel,0,11606,3792,3792,20,gramschmidt.exe
1995460328,26592,cudaDeviceSynchronize,0,11607,3792,3792,20,gramschmidt.exe
1995487194,4568,cudaLaunchKernel,0,11608,3792,3792,20,gramschmidt.exe
1995491906,5398,cudaDeviceSynchronize,0,11609,3792,3792,20,gramschmidt.exe
1995497560,4757,cudaLaunchKernel,0,11610,3792,3792,20,gramschmidt.exe
1995502459,715150,cudaDeviceSynchronize,0,11611,3792,3792,20,gramschmidt.exe
1996218142,6256,cudaLaunchKernel,0,11612,3792,3792,20,gramschmidt.exe
1996224572,26450,cudaDeviceSynchronize,0,11613,3792,3792,20,gramschmidt.exe
1996251296,4560,cudaLaunchKernel,0,11614,3792,3792,20,gramschmidt.exe
1996256007,6027,cudaDeviceSynchronize,0,11615,3792,3792,20,gramschmidt.exe
1996262264,4672,cudaLaunchKernel,0,11616,3792,3792,20,gramschmidt.exe
1996267081,716036,cudaDeviceSynchronize,0,11617,3792,3792,20,gramschmidt.exe
1996983663,6077,cudaLaunchKernel,0,11618,3792,3792,20,gramschmidt.exe
1996989886,26304,cudaDeviceSynchronize,0,11619,3792,3792,20,gramschmidt.exe
1997016474,4268,cudaLaunchKernel,0,11620,3792,3792,20,gramschmidt.exe
1997020876,5854,cudaDeviceSynchronize,0,11621,3792,3792,20,gramschmidt.exe
1997026963,4263,cudaLaunchKernel,0,11622,3792,3792,20,gramschmidt.exe
1997031370,715400,cudaDeviceSynchronize,0,11623,3792,3792,20,gramschmidt.exe
1997747320,5365,cudaLaunchKernel,0,11624,3792,3792,20,gramschmidt.exe
1997752830,26128,cudaDeviceSynchronize,0,11625,3792,3792,20,gramschmidt.exe
1997779193,5773,cudaLaunchKernel,0,11626,3792,3792,20,gramschmidt.exe
1997785129,5537,cudaDeviceSynchronize,0,11627,3792,3792,20,gramschmidt.exe
1997790902,3688,cudaLaunchKernel,0,11628,3792,3792,20,gramschmidt.exe
1997794736,715413,cudaDeviceSynchronize,0,11629,3792,3792,20,gramschmidt.exe
1998510467,3582,cudaLaunchKernel,0,11630,3792,3792,20,gramschmidt.exe
1998514194,26765,cudaDeviceSynchronize,0,11631,3792,3792,20,gramschmidt.exe
1998541236,4196,cudaLaunchKernel,0,11632,3792,3792,20,gramschmidt.exe
1998545563,5811,cudaDeviceSynchronize,0,11633,3792,3792,20,gramschmidt.exe
1998551651,4603,cudaLaunchKernel,0,11634,3792,3792,20,gramschmidt.exe
1998556398,715925,cudaDeviceSynchronize,0,11635,3792,3792,20,gramschmidt.exe
1999272851,6450,cudaLaunchKernel,0,11636,3792,3792,20,gramschmidt.exe
1999279476,26567,cudaDeviceSynchronize,0,11637,3792,3792,20,gramschmidt.exe
1999306272,4765,cudaLaunchKernel,0,11638,3792,3792,20,gramschmidt.exe
1999311176,5927,cudaDeviceSynchronize,0,11639,3792,3792,20,gramschmidt.exe
1999317331,4637,cudaLaunchKernel,0,11640,3792,3792,20,gramschmidt.exe
1999322111,715836,cudaDeviceSynchronize,0,11641,3792,3792,20,gramschmidt.exe
2000038504,6502,cudaLaunchKernel,0,11642,3792,3792,20,gramschmidt.exe
2000045180,26250,cudaDeviceSynchronize,0,11643,3792,3792,20,gramschmidt.exe
2000071699,4573,cudaLaunchKernel,0,11644,3792,3792,20,gramschmidt.exe
2000076414,6193,cudaDeviceSynchronize,0,11645,3792,3792,20,gramschmidt.exe
2000082834,4526,cudaLaunchKernel,0,11646,3792,3792,20,gramschmidt.exe
2000087502,730451,cudaDeviceSynchronize,0,11647,3792,3792,20,gramschmidt.exe
2000818508,6359,cudaLaunchKernel,0,11648,3792,3792,20,gramschmidt.exe
2000825010,26198,cudaDeviceSynchronize,0,11649,3792,3792,20,gramschmidt.exe
2000851477,4130,cudaLaunchKernel,0,11650,3792,3792,20,gramschmidt.exe
2000855733,5773,cudaDeviceSynchronize,0,11651,3792,3792,20,gramschmidt.exe
2000861743,4005,cudaLaunchKernel,0,11652,3792,3792,20,gramschmidt.exe
2000865895,1158801,cudaDeviceSynchronize,0,11653,3792,3792,20,gramschmidt.exe
2002025240,5861,cudaLaunchKernel,0,11654,3792,3792,20,gramschmidt.exe
2002031275,26358,cudaDeviceSynchronize,0,11655,3792,3792,20,gramschmidt.exe
2002057909,3643,cudaLaunchKernel,0,11656,3792,3792,20,gramschmidt.exe
2002061683,5579,cudaDeviceSynchronize,0,11657,3792,3792,20,gramschmidt.exe
2002067524,4016,cudaLaunchKernel,0,11658,3792,3792,20,gramschmidt.exe
