Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
6157807735,10902,cudaLaunchKernel,0,798,8893,8893,20,fdtd2d.exe
6157818857,42988,cudaDeviceSynchronize,0,799,8893,8893,20,fdtd2d.exe
6157862171,11527,cudaLaunchKernel,0,800,8893,8893,20,fdtd2d.exe
6157873921,42109,cudaDeviceSynchronize,0,801,8893,8893,20,fdtd2d.exe
6157916374,10868,cudaLaunchKernel,0,802,8893,8893,20,fdtd2d.exe
6157927465,33255,cudaDeviceSynchronize,0,803,8893,8893,20,fdtd2d.exe
6157961025,11407,cudaLaunchKernel,0,804,8893,8893,20,fdtd2d.exe
6157972656,41887,cudaDeviceSynchronize,0,805,8893,8893,20,fdtd2d.exe
6158014882,10928,cudaLaunchKernel,0,806,8893,8893,20,fdtd2d.exe
6158026034,56963,cudaDeviceSynchronize,0,807,8893,8893,20,fdtd2d.exe
6158083639,13182,cudaLaunchKernel,0,808,8893,8893,20,fdtd2d.exe
6158097148,32681,cudaDeviceSynchronize,0,809,8893,8893,20,fdtd2d.exe
6158130169,11205,cudaLaunchKernel,0,810,8893,8893,20,fdtd2d.exe
6158141618,41787,cudaDeviceSynchronize,0,811,8893,8893,20,fdtd2d.exe
6158183732,10921,cudaLaunchKernel,0,812,8893,8893,20,fdtd2d.exe
6158194898,72628,cudaDeviceSynchronize,0,813,8893,8893,20,fdtd2d.exe
6158268235,13733,cudaLaunchKernel,0,814,8893,8893,20,fdtd2d.exe
6158282295,34007,cudaDeviceSynchronize,0,815,8893,8893,20,fdtd2d.exe
6158316618,11304,cudaLaunchKernel,0,816,8893,8893,20,fdtd2d.exe
6158328175,41483,cudaDeviceSynchronize,0,817,8893,8893,20,fdtd2d.exe
6158369977,15250,cudaLaunchKernel,0,818,8893,8893,20,fdtd2d.exe
6158385513,41498,cudaDeviceSynchronize,0,819,8893,8893,20,fdtd2d.exe
6158427376,11502,cudaLaunchKernel,0,820,8893,8893,20,fdtd2d.exe
6158439130,33644,cudaDeviceSynchronize,0,821,8893,8893,20,fdtd2d.exe
6158473088,10849,cudaLaunchKernel,0,822,8893,8893,20,fdtd2d.exe
6158484179,42487,cudaDeviceSynchronize,0,823,8893,8893,20,fdtd2d.exe
6158526956,11996,cudaLaunchKernel,0,824,8893,8893,20,fdtd2d.exe
6158539196,42487,cudaDeviceSynchronize,0,825,8893,8893,20,fdtd2d.exe
6158582093,10834,cudaLaunchKernel,0,826,8893,8893,20,fdtd2d.exe
6158593172,33461,cudaDeviceSynchronize,0,827,8893,8893,20,fdtd2d.exe
6158626951,11445,cudaLaunchKernel,0,828,8893,8893,20,fdtd2d.exe
6158638727,42805,cudaDeviceSynchronize,0,829,8893,8893,20,fdtd2d.exe
6158681902,11225,cudaLaunchKernel,0,830,8893,8893,20,fdtd2d.exe
6158693366,41931,cudaDeviceSynchronize,0,831,8893,8893,20,fdtd2d.exe
6158735707,11058,cudaLaunchKernel,0,832,8893,8893,20,fdtd2d.exe
6158747009,33844,cudaDeviceSynchronize,0,833,8893,8893,20,fdtd2d.exe
6158781212,12189,cudaLaunchKernel,0,834,8893,8893,20,fdtd2d.exe
6158793643,42055,cudaDeviceSynchronize,0,835,8893,8893,20,fdtd2d.exe
6158836035,10837,cudaLaunchKernel,0,836,8893,8893,20,fdtd2d.exe
6158847117,43871,cudaDeviceSynchronize,0,837,8893,8893,20,fdtd2d.exe
6158891342,13584,cudaLaunchKernel,0,838,8893,8893,20,fdtd2d.exe
6158905190,33674,cudaDeviceSynchronize,0,839,8893,8893,20,fdtd2d.exe
6158939160,11070,cudaLaunchKernel,0,840,8893,8893,20,fdtd2d.exe
6158950472,43009,cudaDeviceSynchronize,0,841,8893,8893,20,fdtd2d.exe
6158993781,10902,cudaLaunchKernel,0,842,8893,8893,20,fdtd2d.exe
6159004925,41583,cudaDeviceSynchronize,0,843,8893,8893,20,fdtd2d.exe
6159046869,11574,cudaLaunchKernel,0,844,8893,8893,20,fdtd2d.exe
6159058685,33407,cudaDeviceSynchronize,0,845,8893,8893,20,fdtd2d.exe
6159092420,10736,cudaLaunchKernel,0,846,8893,8893,20,fdtd2d.exe
6159103393,43595,cudaDeviceSynchronize,0,847,8893,8893,20,fdtd2d.exe
6159147316,11136,cudaLaunchKernel,0,848,8893,8893,20,fdtd2d.exe
6159158698,42413,cudaDeviceSynchronize,0,849,8893,8893,20,fdtd2d.exe
6159201488,11091,cudaLaunchKernel,0,850,8893,8893,20,fdtd2d.exe
6159212820,34198,cudaDeviceSynchronize,0,851,8893,8893,20,fdtd2d.exe
6159247325,11145,cudaLaunchKernel,0,852,8893,8893,20,fdtd2d.exe
6159258712,43055,cudaDeviceSynchronize,0,853,8893,8893,20,fdtd2d.exe
6159302099,11913,cudaLaunchKernel,0,854,8893,8893,20,fdtd2d.exe
6159314252,41822,cudaDeviceSynchronize,0,855,8893,8893,20,fdtd2d.exe
6159356436,11063,cudaLaunchKernel,0,856,8893,8893,20,fdtd2d.exe
6159367746,34039,cudaDeviceSynchronize,0,857,8893,8893,20,fdtd2d.exe
6159402065,11211,cudaLaunchKernel,0,858,8893,8893,20,fdtd2d.exe
6159413518,41642,cudaDeviceSynchronize,0,859,8893,8893,20,fdtd2d.exe
6159455461,13050,cudaLaunchKernel,0,860,8893,8893,20,fdtd2d.exe
6159468764,41479,cudaDeviceSynchronize,0,861,8893,8893,20,fdtd2d.exe
6159510589,10954,cudaLaunchKernel,0,862,8893,8893,20,fdtd2d.exe
6159521786,33373,cudaDeviceSynchronize,0,863,8893,8893,20,fdtd2d.exe
6159555495,11478,cudaLaunchKernel,0,864,8893,8893,20,fdtd2d.exe
6159567212,42648,cudaDeviceSynchronize,0,865,8893,8893,20,fdtd2d.exe
6159610203,10990,cudaLaunchKernel,0,866,8893,8893,20,fdtd2d.exe
6159621436,42606,cudaDeviceSynchronize,0,867,8893,8893,20,fdtd2d.exe
6159664405,11233,cudaLaunchKernel,0,868,8893,8893,20,fdtd2d.exe
6159675879,33709,cudaDeviceSynchronize,0,869,8893,8893,20,fdtd2d.exe
6159709927,10789,cudaLaunchKernel,0,870,8893,8893,20,fdtd2d.exe
6159720952,42342,cudaDeviceSynchronize,0,871,8893,8893,20,fdtd2d.exe
6159763600,10876,cudaLaunchKernel,0,872,8893,8893,20,fdtd2d.exe
6159774713,41767,cudaDeviceSynchronize,0,873,8893,8893,20,fdtd2d.exe
6159816879,11061,cudaLaunchKernel,0,874,8893,8893,20,fdtd2d.exe
6159828217,32908,cudaDeviceSynchronize,0,875,8893,8893,20,fdtd2d.exe
6159861440,13407,cudaLaunchKernel,0,876,8893,8893,20,fdtd2d.exe
6159875102,43024,cudaDeviceSynchronize,0,877,8893,8893,20,fdtd2d.exe
6159918421,11256,cudaLaunchKernel,0,878,8893,8893,20,fdtd2d.exe
6159929925,42348,cudaDeviceSynchronize,0,879,8893,8893,20,fdtd2d.exe
6159972629,10776,cudaLaunchKernel,0,880,8893,8893,20,fdtd2d.exe
6159983649,33508,cudaDeviceSynchronize,0,881,8893,8893,20,fdtd2d.exe
6160017509,13098,cudaLaunchKernel,0,882,8893,8893,20,fdtd2d.exe
6160030862,41734,cudaDeviceSynchronize,0,883,8893,8893,20,fdtd2d.exe
6160072924,10730,cudaLaunchKernel,0,884,8893,8893,20,fdtd2d.exe
6160083896,42049,cudaDeviceSynchronize,0,885,8893,8893,20,fdtd2d.exe
6160126335,11056,cudaLaunchKernel,0,886,8893,8893,20,fdtd2d.exe
6160137657,33822,cudaDeviceSynchronize,0,887,8893,8893,20,fdtd2d.exe
6160171798,11118,cudaLaunchKernel,0,888,8893,8893,20,fdtd2d.exe
6160183158,43095,cudaDeviceSynchronize,0,889,8893,8893,20,fdtd2d.exe
6160226548,41203,cudaLaunchKernel,0,890,8893,8893,20,fdtd2d.exe
6160268204,41020,cudaDeviceSynchronize,0,891,8893,8893,20,fdtd2d.exe
6160309620,12477,cudaLaunchKernel,0,892,8893,8893,20,fdtd2d.exe
6160322408,35172,cudaDeviceSynchronize,0,893,8893,8893,20,fdtd2d.exe
6160357873,11446,cudaLaunchKernel,0,894,8893,8893,20,fdtd2d.exe
6160369571,42082,cudaDeviceSynchronize,0,895,8893,8893,20,fdtd2d.exe
6160411963,11038,cudaLaunchKernel,0,896,8893,8893,20,fdtd2d.exe
6160423255,42531,cudaDeviceSynchronize,0,897,8893,8893,20,fdtd2d.exe
6160466162,11331,cudaLaunchKernel,0,898,8893,8893,20,fdtd2d.exe
6160477739,33752,cudaDeviceSynchronize,0,899,8893,8893,20,fdtd2d.exe
6160511778,11164,cudaLaunchKernel,0,900,8893,8893,20,fdtd2d.exe
6160523184,42794,cudaDeviceSynchronize,0,901,8893,8893,20,fdtd2d.exe
6160566273,13606,cudaLaunchKernel,0,902,8893,8893,20,fdtd2d.exe
6160580136,42381,cudaDeviceSynchronize,0,903,8893,8893,20,fdtd2d.exe
6160622894,10918,cudaLaunchKernel,0,904,8893,8893,20,fdtd2d.exe
6160634062,33316,cudaDeviceSynchronize,0,905,8893,8893,20,fdtd2d.exe
6160667717,11019,cudaLaunchKernel,0,906,8893,8893,20,fdtd2d.exe
6160678975,41994,cudaDeviceSynchronize,0,907,8893,8893,20,fdtd2d.exe
6160721287,11565,cudaLaunchKernel,0,908,8893,8893,20,fdtd2d.exe
6160733100,42138,cudaDeviceSynchronize,0,909,8893,8893,20,fdtd2d.exe
6160775578,10885,cudaLaunchKernel,0,910,8893,8893,20,fdtd2d.exe
6160786734,34246,cudaDeviceSynchronize,0,911,8893,8893,20,fdtd2d.exe
6160821291,11316,cudaLaunchKernel,0,912,8893,8893,20,fdtd2d.exe
6160832846,43655,cudaDeviceSynchronize,0,913,8893,8893,20,fdtd2d.exe
6160876790,10770,cudaLaunchKernel,0,914,8893,8893,20,fdtd2d.exe
6160887807,41715,cudaDeviceSynchronize,0,915,8893,8893,20,fdtd2d.exe
6160929889,10902,cudaLaunchKernel,0,916,8893,8893,20,fdtd2d.exe
6160941036,33333,cudaDeviceSynchronize,0,917,8893,8893,20,fdtd2d.exe
6160974661,11461,cudaLaunchKernel,0,918,8893,8893,20,fdtd2d.exe
6160986358,42734,cudaDeviceSynchronize,0,919,8893,8893,20,fdtd2d.exe
6161029429,11041,cudaLaunchKernel,0,920,8893,8893,20,fdtd2d.exe
6161040708,41449,cudaDeviceSynchronize,0,921,8893,8893,20,fdtd2d.exe
6161082498,10888,cudaLaunchKernel,0,922,8893,8893,20,fdtd2d.exe
6161093641,33273,cudaDeviceSynchronize,0,923,8893,8893,20,fdtd2d.exe
6161127206,13611,cudaLaunchKernel,0,924,8893,8893,20,fdtd2d.exe
6161141067,41594,cudaDeviceSynchronize,0,925,8893,8893,20,fdtd2d.exe
6161182997,10691,cudaLaunchKernel,0,926,8893,8893,20,fdtd2d.exe
6161193926,42195,cudaDeviceSynchronize,0,927,8893,8893,20,fdtd2d.exe
6161236514,11626,cudaLaunchKernel,0,928,8893,8893,20,fdtd2d.exe
6161248380,33304,cudaDeviceSynchronize,0,929,8893,8893,20,fdtd2d.exe
6161282000,10788,cudaLaunchKernel,0,930,8893,8893,20,fdtd2d.exe
6161293032,42206,cudaDeviceSynchronize,0,931,8893,8893,20,fdtd2d.exe
6161335531,11397,cudaLaunchKernel,0,932,8893,8893,20,fdtd2d.exe
6161347172,42420,cudaDeviceSynchronize,0,933,8893,8893,20,fdtd2d.exe
6161389939,10751,cudaLaunchKernel,0,934,8893,8893,20,fdtd2d.exe
6161400929,41671,cudaDeviceSynchronize,0,935,8893,8893,20,fdtd2d.exe
6161442885,11222,cudaLaunchKernel,0,936,8893,8893,20,fdtd2d.exe
6161454351,41695,cudaDeviceSynchronize,0,937,8893,8893,20,fdtd2d.exe
6161496388,11124,cudaLaunchKernel,0,938,8893,8893,20,fdtd2d.exe
6161507750,42471,cudaDeviceSynchronize,0,939,8893,8893,20,fdtd2d.exe
6161550567,10794,cudaLaunchKernel,0,940,8893,8893,20,fdtd2d.exe
6161561604,33710,cudaDeviceSynchronize,0,941,8893,8893,20,fdtd2d.exe
6161595625,11443,cudaLaunchKernel,0,942,8893,8893,20,fdtd2d.exe
6161607309,45549,cudaDeviceSynchronize,0,943,8893,8893,20,fdtd2d.exe
6161653488,12928,cudaLaunchKernel,0,944,8893,8893,20,fdtd2d.exe
6161666703,41135,cudaDeviceSynchronize,0,945,8893,8893,20,fdtd2d.exe
6161708227,13439,cudaLaunchKernel,0,946,8893,8893,20,fdtd2d.exe
6161721922,33564,cudaDeviceSynchronize,0,947,8893,8893,20,fdtd2d.exe
6161755794,10692,cudaLaunchKernel,0,948,8893,8893,20,fdtd2d.exe
6161766699,41645,cudaDeviceSynchronize,0,949,8893,8893,20,fdtd2d.exe
6161808666,10627,cudaLaunchKernel,0,950,8893,8893,20,fdtd2d.exe
6161819516,42228,cudaDeviceSynchronize,0,951,8893,8893,20,fdtd2d.exe
6161862117,11128,cudaLaunchKernel,0,952,8893,8893,20,fdtd2d.exe
6161873477,33907,cudaDeviceSynchronize,0,953,8893,8893,20,fdtd2d.exe
6161907703,10707,cudaLaunchKernel,0,954,8893,8893,20,fdtd2d.exe
6161918625,42225,cudaDeviceSynchronize,0,955,8893,8893,20,fdtd2d.exe
6161961160,11298,cudaLaunchKernel,0,956,8893,8893,20,fdtd2d.exe
6161972671,42322,cudaDeviceSynchronize,0,957,8893,8893,20,fdtd2d.exe
6162015364,11203,cudaLaunchKernel,0,958,8893,8893,20,fdtd2d.exe
6162026790,34005,cudaDeviceSynchronize,0,959,8893,8893,20,fdtd2d.exe
6162061133,26339,cudaLaunchKernel,0,960,8893,8893,20,fdtd2d.exe
6162087893,40978,cudaDeviceSynchronize,0,961,8893,8893,20,fdtd2d.exe
6162129228,11569,cudaLaunchKernel,0,962,8893,8893,20,fdtd2d.exe
6162141064,42388,cudaDeviceSynchronize,0,963,8893,8893,20,fdtd2d.exe
6162183892,10738,cudaLaunchKernel,0,964,8893,8893,20,fdtd2d.exe
6162194854,70204,cudaDeviceSynchronize,0,965,8893,8893,20,fdtd2d.exe
6162265692,16688,cudaLaunchKernel,0,966,8893,8893,20,fdtd2d.exe
6162282702,41622,cudaDeviceSynchronize,0,967,8893,8893,20,fdtd2d.exe
6162324677,10887,cudaLaunchKernel,0,968,8893,8893,20,fdtd2d.exe
6162335836,41622,cudaDeviceSynchronize,0,969,8893,8893,20,fdtd2d.exe
6162377829,11167,cudaLaunchKernel,0,970,8893,8893,20,fdtd2d.exe
6162389237,32900,cudaDeviceSynchronize,0,971,8893,8893,20,fdtd2d.exe
6162422452,11603,cudaLaunchKernel,0,972,8893,8893,20,fdtd2d.exe
6162434289,42848,cudaDeviceSynchronize,0,973,8893,8893,20,fdtd2d.exe
6162477432,10728,cudaLaunchKernel,0,974,8893,8893,20,fdtd2d.exe
6162488410,42743,cudaDeviceSynchronize,0,975,8893,8893,20,fdtd2d.exe
6162531535,10701,cudaLaunchKernel,0,976,8893,8893,20,fdtd2d.exe
6162542486,33334,cudaDeviceSynchronize,0,977,8893,8893,20,fdtd2d.exe
6162576143,10863,cudaLaunchKernel,0,978,8893,8893,20,fdtd2d.exe
6162587243,42304,cudaDeviceSynchronize,0,979,8893,8893,20,fdtd2d.exe
6162629832,10962,cudaLaunchKernel,0,980,8893,8893,20,fdtd2d.exe
6162641037,42685,cudaDeviceSynchronize,0,981,8893,8893,20,fdtd2d.exe
6162684103,11661,cudaLaunchKernel,0,982,8893,8893,20,fdtd2d.exe
6162696005,33393,cudaDeviceSynchronize,0,983,8893,8893,20,fdtd2d.exe
6162729711,10878,cudaLaunchKernel,0,984,8893,8893,20,fdtd2d.exe
6162740826,42306,cudaDeviceSynchronize,0,985,8893,8893,20,fdtd2d.exe
6162783462,11244,cudaLaunchKernel,0,986,8893,8893,20,fdtd2d.exe
6162794950,42434,cudaDeviceSynchronize,0,987,8893,8893,20,fdtd2d.exe
6162837741,13218,cudaLaunchKernel,0,988,8893,8893,20,fdtd2d.exe
6162851237,33879,cudaDeviceSynchronize,0,989,8893,8893,20,fdtd2d.exe
6162885461,10889,cudaLaunchKernel,0,990,8893,8893,20,fdtd2d.exe
6162896583,43253,cudaDeviceSynchronize,0,991,8893,8893,20,fdtd2d.exe
6162940189,11427,cudaLaunchKernel,0,992,8893,8893,20,fdtd2d.exe
6162951861,42108,cudaDeviceSynchronize,0,993,8893,8893,20,fdtd2d.exe
6162994365,10817,cudaLaunchKernel,0,994,8893,8893,20,fdtd2d.exe
6163005425,33139,cudaDeviceSynchronize,0,995,8893,8893,20,fdtd2d.exe
6163038856,11675,cudaLaunchKernel,0,996,8893,8893,20,fdtd2d.exe
6163050768,41678,cudaDeviceSynchronize,0,997,8893,8893,20,fdtd2d.exe
6163092805,10848,cudaLaunchKernel,0,998,8893,8893,20,fdtd2d.exe
6163103890,41645,cudaDeviceSynchronize,0,999,8893,8893,20,fdtd2d.exe
6163145899,10852,cudaLaunchKernel,0,1000,8893,8893,20,fdtd2d.exe
6163156993,33490,cudaDeviceSynchronize,0,1001,8893,8893,20,fdtd2d.exe
6163190794,11292,cudaLaunchKernel,0,1002,8893,8893,20,fdtd2d.exe
6163202320,42578,cudaDeviceSynchronize,0,1003,8893,8893,20,fdtd2d.exe
6163245192,13038,cudaLaunchKernel,0,1004,8893,8893,20,fdtd2d.exe
6163258480,42076,cudaDeviceSynchronize,0,1005,8893,8893,20,fdtd2d.exe
6163300909,11071,cudaLaunchKernel,0,1006,8893,8893,20,fdtd2d.exe
6163312232,33687,cudaDeviceSynchronize,0,1007,8893,8893,20,fdtd2d.exe
6163346276,10807,cudaLaunchKernel,0,1008,8893,8893,20,fdtd2d.exe
6163357315,42497,cudaDeviceSynchronize,0,1009,8893,8893,20,fdtd2d.exe
6163400103,12801,cudaLaunchKernel,0,1010,8893,8893,20,fdtd2d.exe
6163413164,43412,cudaDeviceSynchronize,0,1011,8893,8893,20,fdtd2d.exe
6163456923,10798,cudaLaunchKernel,0,1012,8893,8893,20,fdtd2d.exe
6163467962,33997,cudaDeviceSynchronize,0,1013,8893,8893,20,fdtd2d.exe
6163502286,11049,cudaLaunchKernel,0,1014,8893,8893,20,fdtd2d.exe
6163513565,41710,cudaDeviceSynchronize,0,1015,8893,8893,20,fdtd2d.exe
6163555570,11208,cudaLaunchKernel,0,1016,8893,8893,20,fdtd2d.exe
6163567018,41154,cudaDeviceSynchronize,0,1017,8893,8893,20,fdtd2d.exe
6163608520,10864,cudaLaunchKernel,0,1018,8893,8893,20,fdtd2d.exe
6163619618,33365,cudaDeviceSynchronize,0,1019,8893,8893,20,fdtd2d.exe
6163653299,11140,cudaLaunchKernel,0,1020,8893,8893,20,fdtd2d.exe
6163664673,43474,cudaDeviceSynchronize,0,1021,8893,8893,20,fdtd2d.exe
6163708487,11704,cudaLaunchKernel,0,1022,8893,8893,20,fdtd2d.exe
6163720427,41498,cudaDeviceSynchronize,0,1023,8893,8893,20,fdtd2d.exe
6163762268,10689,cudaLaunchKernel,0,1024,8893,8893,20,fdtd2d.exe
6163773197,33381,cudaDeviceSynchronize,0,1025,8893,8893,20,fdtd2d.exe
6163806872,11313,cudaLaunchKernel,0,1026,8893,8893,20,fdtd2d.exe
6163818425,41859,cudaDeviceSynchronize,0,1027,8893,8893,20,fdtd2d.exe
6163860575,10904,cudaLaunchKernel,0,1028,8893,8893,20,fdtd2d.exe
6163871718,41776,cudaDeviceSynchronize,0,1029,8893,8893,20,fdtd2d.exe
6163913846,13399,cudaLaunchKernel,0,1030,8893,8893,20,fdtd2d.exe
6163927507,33938,cudaDeviceSynchronize,0,1031,8893,8893,20,fdtd2d.exe
6163961772,10760,cudaLaunchKernel,0,1032,8893,8893,20,fdtd2d.exe
6163972760,43382,cudaDeviceSynchronize,0,1033,8893,8893,20,fdtd2d.exe
6164016464,10971,cudaLaunchKernel,0,1034,8893,8893,20,fdtd2d.exe
6164027667,42524,cudaDeviceSynchronize,0,1035,8893,8893,20,fdtd2d.exe
6164070544,11467,cudaLaunchKernel,0,1036,8893,8893,20,fdtd2d.exe
6164082251,33744,cudaDeviceSynchronize,0,1037,8893,8893,20,fdtd2d.exe
6164116321,10674,cudaLaunchKernel,0,1038,8893,8893,20,fdtd2d.exe
6164127229,43364,cudaDeviceSynchronize,0,1039,8893,8893,20,fdtd2d.exe
6164170908,11096,cudaLaunchKernel,0,1040,8893,8893,20,fdtd2d.exe
6164182247,42564,cudaDeviceSynchronize,0,1041,8893,8893,20,fdtd2d.exe
6164225215,39585,cudaLaunchKernel,0,1042,8893,8893,20,fdtd2d.exe
6164265265,32453,cudaDeviceSynchronize,0,1043,8893,8893,20,fdtd2d.exe
6164298071,11869,cudaLaunchKernel,0,1044,8893,8893,20,fdtd2d.exe
6164310218,41419,cudaDeviceSynchronize,0,1045,8893,8893,20,fdtd2d.exe
6164351959,11554,cudaLaunchKernel,0,1046,8893,8893,20,fdtd2d.exe
6164363764,42254,cudaDeviceSynchronize,0,1047,8893,8893,20,fdtd2d.exe
6164406406,11014,cudaLaunchKernel,0,1048,8893,8893,20,fdtd2d.exe
6164417666,33192,cudaDeviceSynchronize,0,1049,8893,8893,20,fdtd2d.exe
6164451156,11215,cudaLaunchKernel,0,1050,8893,8893,20,fdtd2d.exe
6164462606,41784,cudaDeviceSynchronize,0,1051,8893,8893,20,fdtd2d.exe
6164504752,13807,cudaLaunchKernel,0,1052,8893,8893,20,fdtd2d.exe
6164518808,41915,cudaDeviceSynchronize,0,1053,8893,8893,20,fdtd2d.exe
6164561072,11167,cudaLaunchKernel,0,1054,8893,8893,20,fdtd2d.exe
6164572485,33853,cudaDeviceSynchronize,0,1055,8893,8893,20,fdtd2d.exe
6164606650,11331,cudaLaunchKernel,0,1056,8893,8893,20,fdtd2d.exe
6164618213,41960,cudaDeviceSynchronize,0,1057,8893,8893,20,fdtd2d.exe
6164660522,10638,cudaLaunchKernel,0,1058,8893,8893,20,fdtd2d.exe
6164671398,42008,cudaDeviceSynchronize,0,1059,8893,8893,20,fdtd2d.exe
6164713768,11343,cudaLaunchKernel,0,1060,8893,8893,20,fdtd2d.exe
6164725360,33573,cudaDeviceSynchronize,0,1061,8893,8893,20,fdtd2d.exe
6164759264,11235,cudaLaunchKernel,0,1062,8893,8893,20,fdtd2d.exe
6164770735,43953,cudaDeviceSynchronize,0,1063,8893,8893,20,fdtd2d.exe
6164815010,10985,cudaLaunchKernel,0,1064,8893,8893,20,fdtd2d.exe
6164826235,41635,cudaDeviceSynchronize,0,1065,8893,8893,20,fdtd2d.exe
6164868238,10999,cudaLaunchKernel,0,1066,8893,8893,20,fdtd2d.exe
6164879477,41589,cudaDeviceSynchronize,0,1067,8893,8893,20,fdtd2d.exe
6164921408,10750,cudaLaunchKernel,0,1068,8893,8893,20,fdtd2d.exe
6164932398,43094,cudaDeviceSynchronize,0,1069,8893,8893,20,fdtd2d.exe
6164975801,11326,cudaLaunchKernel,0,1070,8893,8893,20,fdtd2d.exe
6164987367,42357,cudaDeviceSynchronize,0,1071,8893,8893,20,fdtd2d.exe
6165030101,11272,cudaLaunchKernel,0,1072,8893,8893,20,fdtd2d.exe
6165041615,33777,cudaDeviceSynchronize,0,1073,8893,8893,20,fdtd2d.exe
6165075682,13569,cudaLaunchKernel,0,1074,8893,8893,20,fdtd2d.exe
6165089494,41758,cudaDeviceSynchronize,0,1075,8893,8893,20,fdtd2d.exe
6165131567,10722,cudaLaunchKernel,0,1076,8893,8893,20,fdtd2d.exe
6165142526,42850,cudaDeviceSynchronize,0,1077,8893,8893,20,fdtd2d.exe
6165185717,10814,cudaLaunchKernel,0,1078,8893,8893,20,fdtd2d.exe
6165196767,33433,cudaDeviceSynchronize,0,1079,8893,8893,20,fdtd2d.exe
6165230506,11040,cudaLaunchKernel,0,1080,8893,8893,20,fdtd2d.exe
6165241785,42909,cudaDeviceSynchronize,0,1081,8893,8893,20,fdtd2d.exe
6165285045,10601,cudaLaunchKernel,0,1082,8893,8893,20,fdtd2d.exe
6165295884,41875,cudaDeviceSynchronize,0,1083,8893,8893,20,fdtd2d.exe
6165338139,11523,cudaLaunchKernel,0,1084,8893,8893,20,fdtd2d.exe
6165349895,33869,cudaDeviceSynchronize,0,1085,8893,8893,20,fdtd2d.exe
6165384118,11246,cudaLaunchKernel,0,1086,8893,8893,20,fdtd2d.exe
6165395595,41980,cudaDeviceSynchronize,0,1087,8893,8893,20,fdtd2d.exe
6165437913,11212,cudaLaunchKernel,0,1088,8893,8893,20,fdtd2d.exe
6165449362,42129,cudaDeviceSynchronize,0,1089,8893,8893,20,fdtd2d.exe
6165491864,11096,cudaLaunchKernel,0,1090,8893,8893,20,fdtd2d.exe
6165503227,33985,cudaDeviceSynchronize,0,1091,8893,8893,20,fdtd2d.exe
6165537566,10738,cudaLaunchKernel,0,1092,8893,8893,20,fdtd2d.exe
6165548540,42339,cudaDeviceSynchronize,0,1093,8893,8893,20,fdtd2d.exe
6165591171,14634,cudaLaunchKernel,0,1094,8893,8893,20,fdtd2d.exe
6165606053,46728,cudaDeviceSynchronize,0,1095,8893,8893,20,fdtd2d.exe
6165653579,13053,cudaLaunchKernel,0,1096,8893,8893,20,fdtd2d.exe
6165666943,33068,cudaDeviceSynchronize,0,1097,8893,8893,20,fdtd2d.exe
6165700359,11414,cudaLaunchKernel,0,1098,8893,8893,20,fdtd2d.exe
6165712034,41649,cudaDeviceSynchronize,0,1099,8893,8893,20,fdtd2d.exe
6165753995,11415,cudaLaunchKernel,0,1100,8893,8893,20,fdtd2d.exe
6165765654,42134,cudaDeviceSynchronize,0,1101,8893,8893,20,fdtd2d.exe
6165808135,10787,cudaLaunchKernel,0,1102,8893,8893,20,fdtd2d.exe
6165819168,33273,cudaDeviceSynchronize,0,1103,8893,8893,20,fdtd2d.exe
6165852755,11087,cudaLaunchKernel,0,1104,8893,8893,20,fdtd2d.exe
6165864071,43231,cudaDeviceSynchronize,0,1105,8893,8893,20,fdtd2d.exe
6165907595,11139,cudaLaunchKernel,0,1106,8893,8893,20,fdtd2d.exe
6165918971,42368,cudaDeviceSynchronize,0,1107,8893,8893,20,fdtd2d.exe
6165961683,10715,cudaLaunchKernel,0,1108,8893,8893,20,fdtd2d.exe
6165972629,33720,cudaDeviceSynchronize,0,1109,8893,8893,20,fdtd2d.exe
6166006676,11365,cudaLaunchKernel,0,1110,8893,8893,20,fdtd2d.exe
6166018272,41474,cudaDeviceSynchronize,0,1111,8893,8893,20,fdtd2d.exe
6166060098,26438,cudaLaunchKernel,0,1112,8893,8893,20,fdtd2d.exe
6166086969,40390,cudaDeviceSynchronize,0,1113,8893,8893,20,fdtd2d.exe
6166127788,12196,cudaLaunchKernel,0,1114,8893,8893,20,fdtd2d.exe
6166140261,33696,cudaDeviceSynchronize,0,1115,8893,8893,20,fdtd2d.exe
6166174308,13113,cudaLaunchKernel,0,1116,8893,8893,20,fdtd2d.exe
6166187668,43305,cudaDeviceSynchronize,0,1117,8893,8893,20,fdtd2d.exe
6166231272,41714,cudaLaunchKernel,0,1118,8893,8893,20,fdtd2d.exe
6166273419,40420,cudaDeviceSynchronize,0,1119,8893,8893,20,fdtd2d.exe
6166314277,12156,cudaLaunchKernel,0,1120,8893,8893,20,fdtd2d.exe
6166326708,33804,cudaDeviceSynchronize,0,1121,8893,8893,20,fdtd2d.exe
6166360865,10751,cudaLaunchKernel,0,1122,8893,8893,20,fdtd2d.exe
6166371846,43403,cudaDeviceSynchronize,0,1123,8893,8893,20,fdtd2d.exe
6166415564,11468,cudaLaunchKernel,0,1124,8893,8893,20,fdtd2d.exe
6166427267,41943,cudaDeviceSynchronize,0,1125,8893,8893,20,fdtd2d.exe
6166469603,10974,cudaLaunchKernel,0,1126,8893,8893,20,fdtd2d.exe
