Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
192525191,4895,cuModuleGetLoadingMode,0,1,6466,6466,20,gramschmidt.exe
194796196,190811505,cudaMallocManaged,0,118,6466,6466,20,gramschmidt.exe
385609890,73608,cudaMallocManaged,0,119,6466,6466,20,gramschmidt.exe
385683996,37993,cudaMallocManaged,0,120,6466,6466,20,gramschmidt.exe
414424526,1448138,cudaGetDeviceProperties_v2_v12000,0,121,6466,6466,20,gramschmidt.exe
415904015,343109,cudaLaunchKernel,0,123,6466,6466,20,gramschmidt.exe
416247930,4844817,cudaDeviceSynchronize,0,124,6466,6466,20,gramschmidt.exe
421094161,29940,cudaLaunchKernel,0,125,6466,6466,20,gramschmidt.exe
421124451,1570336,cudaDeviceSynchronize,0,126,6466,6466,20,gramschmidt.exe
422695514,27428,cudaLaunchKernel,0,127,6466,6466,20,gramschmidt.exe
422723211,1161650,cudaDeviceSynchronize,0,128,6466,6466,20,gramschmidt.exe
423885508,7837,cudaLaunchKernel,0,129,6466,6466,20,gramschmidt.exe
423893598,25800,cudaDeviceSynchronize,0,130,6466,6466,20,gramschmidt.exe
423919750,4931,cudaLaunchKernel,0,131,6466,6466,20,gramschmidt.exe
423924883,5519,cudaDeviceSynchronize,0,132,6466,6466,20,gramschmidt.exe
423930709,4211,cudaLaunchKernel,0,133,6466,6466,20,gramschmidt.exe
423935085,740405,cudaDeviceSynchronize,0,134,6466,6466,20,gramschmidt.exe
424676025,6724,cudaLaunchKernel,0,135,6466,6466,20,gramschmidt.exe
424682946,26303,cudaDeviceSynchronize,0,136,6466,6466,20,gramschmidt.exe
424709518,4920,cudaLaunchKernel,0,137,6466,6466,20,gramschmidt.exe
424714726,5698,cudaDeviceSynchronize,0,138,6466,6466,20,gramschmidt.exe
424720747,6373,cudaLaunchKernel,0,139,6466,6466,20,gramschmidt.exe
424727471,739693,cudaDeviceSynchronize,0,140,6466,6466,20,gramschmidt.exe
425467684,7148,cudaLaunchKernel,0,141,6466,6466,20,gramschmidt.exe
425475025,26110,cudaDeviceSynchronize,0,142,6466,6466,20,gramschmidt.exe
425501445,5071,cudaLaunchKernel,0,143,6466,6466,20,gramschmidt.exe
425506662,5904,cudaDeviceSynchronize,0,144,6466,6466,20,gramschmidt.exe
425512838,6380,cudaLaunchKernel,0,145,6466,6466,20,gramschmidt.exe
425519367,735418,cudaDeviceSynchronize,0,146,6466,6466,20,gramschmidt.exe
426255251,6450,cudaLaunchKernel,0,147,6466,6466,20,gramschmidt.exe
426261912,54822,cudaDeviceSynchronize,0,148,6466,6466,20,gramschmidt.exe
426317293,6830,cudaLaunchKernel,0,149,6466,6466,20,gramschmidt.exe
426324332,5078,cudaDeviceSynchronize,0,150,6466,6466,20,gramschmidt.exe
426329634,5323,cudaLaunchKernel,0,151,6466,6466,20,gramschmidt.exe
426335125,735460,cudaDeviceSynchronize,0,152,6466,6466,20,gramschmidt.exe
427071081,6350,cudaLaunchKernel,0,153,6466,6466,20,gramschmidt.exe
427077647,26307,cudaDeviceSynchronize,0,154,6466,6466,20,gramschmidt.exe
427104279,5039,cudaLaunchKernel,0,155,6466,6466,20,gramschmidt.exe
427109464,5687,cudaDeviceSynchronize,0,156,6466,6466,20,gramschmidt.exe
427115378,4376,cudaLaunchKernel,0,157,6466,6466,20,gramschmidt.exe
427119899,736033,cudaDeviceSynchronize,0,158,6466,6466,20,gramschmidt.exe
427856448,6396,cudaLaunchKernel,0,159,6466,6466,20,gramschmidt.exe
427863061,26273,cudaDeviceSynchronize,0,160,6466,6466,20,gramschmidt.exe
427889611,4629,cudaLaunchKernel,0,161,6466,6466,20,gramschmidt.exe
427894406,5610,cudaDeviceSynchronize,0,162,6466,6466,20,gramschmidt.exe
427900347,3877,cudaLaunchKernel,0,163,6466,6466,20,gramschmidt.exe
427904364,736538,cudaDeviceSynchronize,0,164,6466,6466,20,gramschmidt.exe
428641413,8800,cudaLaunchKernel,0,165,6466,6466,20,gramschmidt.exe
428650474,25992,cudaDeviceSynchronize,0,166,6466,6466,20,gramschmidt.exe
428676781,4240,cudaLaunchKernel,0,167,6466,6466,20,gramschmidt.exe
428681165,6011,cudaDeviceSynchronize,0,168,6466,6466,20,gramschmidt.exe
428687446,4374,cudaLaunchKernel,0,169,6466,6466,20,gramschmidt.exe
428691960,740988,cudaDeviceSynchronize,0,170,6466,6466,20,gramschmidt.exe
429433502,7484,cudaLaunchKernel,0,171,6466,6466,20,gramschmidt.exe
429441192,287272,cudaDeviceSynchronize,0,172,6466,6466,20,gramschmidt.exe
429728784,4989,cudaLaunchKernel,0,173,6466,6466,20,gramschmidt.exe
429733913,5756,cudaDeviceSynchronize,0,174,6466,6466,20,gramschmidt.exe
429739943,6008,cudaLaunchKernel,0,175,6466,6466,20,gramschmidt.exe
429746091,736014,cudaDeviceSynchronize,0,176,6466,6466,20,gramschmidt.exe
430482665,7185,cudaLaunchKernel,0,177,6466,6466,20,gramschmidt.exe
430490057,26283,cudaDeviceSynchronize,0,178,6466,6466,20,gramschmidt.exe
430516618,5099,cudaLaunchKernel,0,179,6466,6466,20,gramschmidt.exe
430521861,5526,cudaDeviceSynchronize,0,180,6466,6466,20,gramschmidt.exe
430527658,6151,cudaLaunchKernel,0,181,6466,6466,20,gramschmidt.exe
430533949,736184,cudaDeviceSynchronize,0,182,6466,6466,20,gramschmidt.exe
431270671,6741,cudaLaunchKernel,0,183,6466,6466,20,gramschmidt.exe
431277617,26278,cudaDeviceSynchronize,0,184,6466,6466,20,gramschmidt.exe
431304206,6045,cudaLaunchKernel,0,185,6466,6466,20,gramschmidt.exe
431310393,5941,cudaDeviceSynchronize,0,186,6466,6466,20,gramschmidt.exe
431316614,4736,cudaLaunchKernel,0,187,6466,6466,20,gramschmidt.exe
431321629,739383,cudaDeviceSynchronize,0,188,6466,6466,20,gramschmidt.exe
432061309,4682,cudaLaunchKernel,0,189,6466,6466,20,gramschmidt.exe
432066273,26365,cudaDeviceSynchronize,0,190,6466,6466,20,gramschmidt.exe
432092937,5799,cudaLaunchKernel,0,191,6466,6466,20,gramschmidt.exe
432098879,5524,cudaDeviceSynchronize,0,192,6466,6466,20,gramschmidt.exe
432104656,4191,cudaLaunchKernel,0,193,6466,6466,20,gramschmidt.exe
432108988,735582,cudaDeviceSynchronize,0,194,6466,6466,20,gramschmidt.exe
432845084,6552,cudaLaunchKernel,0,195,6466,6466,20,gramschmidt.exe
432851844,25913,cudaDeviceSynchronize,0,196,6466,6466,20,gramschmidt.exe
432878040,4467,cudaLaunchKernel,0,197,6466,6466,20,gramschmidt.exe
432882676,5769,cudaDeviceSynchronize,0,198,6466,6466,20,gramschmidt.exe
432888718,3861,cudaLaunchKernel,0,199,6466,6466,20,gramschmidt.exe
432892719,740738,cudaDeviceSynchronize,0,200,6466,6466,20,gramschmidt.exe
433633988,6697,cudaLaunchKernel,0,201,6466,6466,20,gramschmidt.exe
433640897,26115,cudaDeviceSynchronize,0,202,6466,6466,20,gramschmidt.exe
433667310,5014,cudaLaunchKernel,0,203,6466,6466,20,gramschmidt.exe
433672467,5619,cudaDeviceSynchronize,0,204,6466,6466,20,gramschmidt.exe
433678354,4836,cudaLaunchKernel,0,205,6466,6466,20,gramschmidt.exe
433683335,740702,cudaDeviceSynchronize,0,206,6466,6466,20,gramschmidt.exe
434424570,7506,cudaLaunchKernel,0,207,6466,6466,20,gramschmidt.exe
434432290,26368,cudaDeviceSynchronize,0,208,6466,6466,20,gramschmidt.exe
434458933,4944,cudaLaunchKernel,0,209,6466,6466,20,gramschmidt.exe
434464030,5789,cudaDeviceSynchronize,0,210,6466,6466,20,gramschmidt.exe
434470105,5718,cudaLaunchKernel,0,211,6466,6466,20,gramschmidt.exe
434475968,740234,cudaDeviceSynchronize,0,212,6466,6466,20,gramschmidt.exe
435216755,6540,cudaLaunchKernel,0,213,6466,6466,20,gramschmidt.exe
435223509,26050,cudaDeviceSynchronize,0,214,6466,6466,20,gramschmidt.exe
435249868,5026,cudaLaunchKernel,0,215,6466,6466,20,gramschmidt.exe
435255039,6061,cudaDeviceSynchronize,0,216,6466,6466,20,gramschmidt.exe
435261375,5341,cudaLaunchKernel,0,217,6466,6466,20,gramschmidt.exe
435266854,736721,cudaDeviceSynchronize,0,218,6466,6466,20,gramschmidt.exe
436003827,4361,cudaLaunchKernel,0,219,6466,6466,20,gramschmidt.exe
436008329,286596,cudaDeviceSynchronize,0,220,6466,6466,20,gramschmidt.exe
436295452,7310,cudaLaunchKernel,0,221,6466,6466,20,gramschmidt.exe
436302968,5146,cudaDeviceSynchronize,0,222,6466,6466,20,gramschmidt.exe
436308385,4641,cudaLaunchKernel,0,223,6466,6466,20,gramschmidt.exe
436313198,1157400,cudaDeviceSynchronize,0,224,6466,6466,20,gramschmidt.exe
437471124,5814,cudaLaunchKernel,0,225,6466,6466,20,gramschmidt.exe
437477150,26233,cudaDeviceSynchronize,0,226,6466,6466,20,gramschmidt.exe
437503694,4362,cudaLaunchKernel,0,227,6466,6466,20,gramschmidt.exe
437508195,5777,cudaDeviceSynchronize,0,228,6466,6466,20,gramschmidt.exe
437514238,3787,cudaLaunchKernel,0,229,6466,6466,20,gramschmidt.exe
437518169,735701,cudaDeviceSynchronize,0,230,6466,6466,20,gramschmidt.exe
438254419,6402,cudaLaunchKernel,0,231,6466,6466,20,gramschmidt.exe
438261027,26329,cudaDeviceSynchronize,0,232,6466,6466,20,gramschmidt.exe
438287663,4427,cudaLaunchKernel,0,233,6466,6466,20,gramschmidt.exe
438292258,6001,cudaDeviceSynchronize,0,234,6466,6466,20,gramschmidt.exe
438298550,5021,cudaLaunchKernel,0,235,6466,6466,20,gramschmidt.exe
438303717,739125,cudaDeviceSynchronize,0,236,6466,6466,20,gramschmidt.exe
439043368,7872,cudaLaunchKernel,0,237,6466,6466,20,gramschmidt.exe
439051552,25964,cudaDeviceSynchronize,0,238,6466,6466,20,gramschmidt.exe
439077785,5525,cudaLaunchKernel,0,239,6466,6466,20,gramschmidt.exe
439083479,5531,cudaDeviceSynchronize,0,240,6466,6466,20,gramschmidt.exe
439089471,5903,cudaLaunchKernel,0,241,6466,6466,20,gramschmidt.exe
439095520,736357,cudaDeviceSynchronize,0,242,6466,6466,20,gramschmidt.exe
439832135,5513,cudaLaunchKernel,0,243,6466,6466,20,gramschmidt.exe
439837792,26419,cudaDeviceSynchronize,0,244,6466,6466,20,gramschmidt.exe
439864517,5131,cudaLaunchKernel,0,245,6466,6466,20,gramschmidt.exe
439869795,5792,cudaDeviceSynchronize,0,246,6466,6466,20,gramschmidt.exe
439875851,5845,cudaLaunchKernel,0,247,6466,6466,20,gramschmidt.exe
439881835,740699,cudaDeviceSynchronize,0,248,6466,6466,20,gramschmidt.exe
440623075,6714,cudaLaunchKernel,0,249,6466,6466,20,gramschmidt.exe
440630005,26072,cudaDeviceSynchronize,0,250,6466,6466,20,gramschmidt.exe
440656391,4498,cudaLaunchKernel,0,251,6466,6466,20,gramschmidt.exe
440661052,5684,cudaDeviceSynchronize,0,252,6466,6466,20,gramschmidt.exe
440667009,5516,cudaLaunchKernel,0,253,6466,6466,20,gramschmidt.exe
440672669,740170,cudaDeviceSynchronize,0,254,6466,6466,20,gramschmidt.exe
441413397,6375,cudaLaunchKernel,0,255,6466,6466,20,gramschmidt.exe
441419987,26248,cudaDeviceSynchronize,0,256,6466,6466,20,gramschmidt.exe
441446545,5075,cudaLaunchKernel,0,257,6466,6466,20,gramschmidt.exe
441451761,6029,cudaDeviceSynchronize,0,258,6466,6466,20,gramschmidt.exe
441458059,4270,cudaLaunchKernel,0,259,6466,6466,20,gramschmidt.exe
441462470,739842,cudaDeviceSynchronize,0,260,6466,6466,20,gramschmidt.exe
442202820,5710,cudaLaunchKernel,0,261,6466,6466,20,gramschmidt.exe
442208740,26095,cudaDeviceSynchronize,0,262,6466,6466,20,gramschmidt.exe
442235157,4673,cudaLaunchKernel,0,263,6466,6466,20,gramschmidt.exe
442239999,5895,cudaDeviceSynchronize,0,264,6466,6466,20,gramschmidt.exe
442246162,4365,cudaLaunchKernel,0,265,6466,6466,20,gramschmidt.exe
442250666,738464,cudaDeviceSynchronize,0,266,6466,6466,20,gramschmidt.exe
442989649,7711,cudaLaunchKernel,0,267,6466,6466,20,gramschmidt.exe
442997581,26597,cudaDeviceSynchronize,0,268,6466,6466,20,gramschmidt.exe
443024666,6312,cudaLaunchKernel,0,269,6466,6466,20,gramschmidt.exe
443031194,5181,cudaDeviceSynchronize,0,270,6466,6466,20,gramschmidt.exe
443036645,5480,cudaLaunchKernel,0,271,6466,6466,20,gramschmidt.exe
443042294,733605,cudaDeviceSynchronize,0,272,6466,6466,20,gramschmidt.exe
443776198,5303,cudaLaunchKernel,0,273,6466,6466,20,gramschmidt.exe
443781648,26682,cudaDeviceSynchronize,0,274,6466,6466,20,gramschmidt.exe
443808596,4839,cudaLaunchKernel,0,275,6466,6466,20,gramschmidt.exe
443813576,6012,cudaDeviceSynchronize,0,276,6466,6466,20,gramschmidt.exe
443819852,5639,cudaLaunchKernel,0,277,6466,6466,20,gramschmidt.exe
443825633,737902,cudaDeviceSynchronize,0,278,6466,6466,20,gramschmidt.exe
444564067,6910,cudaLaunchKernel,0,279,6466,6466,20,gramschmidt.exe
444571185,26416,cudaDeviceSynchronize,0,280,6466,6466,20,gramschmidt.exe
444597913,4903,cudaLaunchKernel,0,281,6466,6466,20,gramschmidt.exe
444602985,5677,cudaDeviceSynchronize,0,282,6466,6466,20,gramschmidt.exe
444608974,5145,cudaLaunchKernel,0,283,6466,6466,20,gramschmidt.exe
444614264,739210,cudaDeviceSynchronize,0,284,6466,6466,20,gramschmidt.exe
445353986,6583,cudaLaunchKernel,0,285,6466,6466,20,gramschmidt.exe
445360779,26141,cudaDeviceSynchronize,0,286,6466,6466,20,gramschmidt.exe
445387195,5339,cudaLaunchKernel,0,287,6466,6466,20,gramschmidt.exe
445392689,5727,cudaDeviceSynchronize,0,288,6466,6466,20,gramschmidt.exe
445398691,3868,cudaLaunchKernel,0,289,6466,6466,20,gramschmidt.exe
445402703,735347,cudaDeviceSynchronize,0,290,6466,6466,20,gramschmidt.exe
446138584,5729,cudaLaunchKernel,0,291,6466,6466,20,gramschmidt.exe
446144510,26135,cudaDeviceSynchronize,0,292,6466,6466,20,gramschmidt.exe
446170957,6925,cudaLaunchKernel,0,293,6466,6466,20,gramschmidt.exe
446178061,5669,cudaDeviceSynchronize,0,294,6466,6466,20,gramschmidt.exe
446184008,4167,cudaLaunchKernel,0,295,6466,6466,20,gramschmidt.exe
446188317,738132,cudaDeviceSynchronize,0,296,6466,6466,20,gramschmidt.exe
446926976,6404,cudaLaunchKernel,0,297,6466,6466,20,gramschmidt.exe
446933588,26198,cudaDeviceSynchronize,0,298,6466,6466,20,gramschmidt.exe
446960066,5710,cudaLaunchKernel,0,299,6466,6466,20,gramschmidt.exe
446965947,5456,cudaDeviceSynchronize,0,300,6466,6466,20,gramschmidt.exe
446971681,4922,cudaLaunchKernel,0,301,6466,6466,20,gramschmidt.exe
446976742,740232,cudaDeviceSynchronize,0,302,6466,6466,20,gramschmidt.exe
447717435,7400,cudaLaunchKernel,0,303,6466,6466,20,gramschmidt.exe
447725039,26323,cudaDeviceSynchronize,0,304,6466,6466,20,gramschmidt.exe
447751633,4924,cudaLaunchKernel,0,305,6466,6466,20,gramschmidt.exe
447756721,6168,cudaDeviceSynchronize,0,306,6466,6466,20,gramschmidt.exe
447763172,5073,cudaLaunchKernel,0,307,6466,6466,20,gramschmidt.exe
447768384,739202,cudaDeviceSynchronize,0,308,6466,6466,20,gramschmidt.exe
448508103,7357,cudaLaunchKernel,0,309,6466,6466,20,gramschmidt.exe
448515669,26001,cudaDeviceSynchronize,0,310,6466,6466,20,gramschmidt.exe
448541946,5145,cudaLaunchKernel,0,311,6466,6466,20,gramschmidt.exe
448547260,5867,cudaDeviceSynchronize,0,312,6466,6466,20,gramschmidt.exe
448553476,6195,cudaLaunchKernel,0,313,6466,6466,20,gramschmidt.exe
448559810,736291,cudaDeviceSynchronize,0,314,6466,6466,20,gramschmidt.exe
449296657,6181,cudaLaunchKernel,0,315,6466,6466,20,gramschmidt.exe
449303052,297092,cudaDeviceSynchronize,0,316,6466,6466,20,gramschmidt.exe
449600418,4493,cudaLaunchKernel,0,317,6466,6466,20,gramschmidt.exe
449605079,5760,cudaDeviceSynchronize,0,318,6466,6466,20,gramschmidt.exe
449611121,4872,cudaLaunchKernel,0,319,6466,6466,20,gramschmidt.exe
449616133,1167455,cudaDeviceSynchronize,0,320,6466,6466,20,gramschmidt.exe
450784140,5968,cudaLaunchKernel,0,321,6466,6466,20,gramschmidt.exe
450790317,26205,cudaDeviceSynchronize,0,322,6466,6466,20,gramschmidt.exe
450816819,4914,cudaLaunchKernel,0,323,6466,6466,20,gramschmidt.exe
450821877,5685,cudaDeviceSynchronize,0,324,6466,6466,20,gramschmidt.exe
450827830,3802,cudaLaunchKernel,0,325,6466,6466,20,gramschmidt.exe
450831776,739393,cudaDeviceSynchronize,0,326,6466,6466,20,gramschmidt.exe
451571643,5373,cudaLaunchKernel,0,327,6466,6466,20,gramschmidt.exe
451577223,26344,cudaDeviceSynchronize,0,328,6466,6466,20,gramschmidt.exe
451603794,5071,cudaLaunchKernel,0,329,6466,6466,20,gramschmidt.exe
451609008,6043,cudaDeviceSynchronize,0,330,6466,6466,20,gramschmidt.exe
451615315,5038,cudaLaunchKernel,0,331,6466,6466,20,gramschmidt.exe
451620497,735517,cudaDeviceSynchronize,0,332,6466,6466,20,gramschmidt.exe
452356560,7468,cudaLaunchKernel,0,333,6466,6466,20,gramschmidt.exe
452364221,26106,cudaDeviceSynchronize,0,334,6466,6466,20,gramschmidt.exe
452390622,4468,cudaLaunchKernel,0,335,6466,6466,20,gramschmidt.exe
452395257,5864,cudaDeviceSynchronize,0,336,6466,6466,20,gramschmidt.exe
452401386,4959,cudaLaunchKernel,0,337,6466,6466,20,gramschmidt.exe
452406492,739082,cudaDeviceSynchronize,0,338,6466,6466,20,gramschmidt.exe
453146091,7768,cudaLaunchKernel,0,339,6466,6466,20,gramschmidt.exe
453154073,25868,cudaDeviceSynchronize,0,340,6466,6466,20,gramschmidt.exe
453180219,5048,cudaLaunchKernel,0,341,6466,6466,20,gramschmidt.exe
453185408,5783,cudaDeviceSynchronize,0,342,6466,6466,20,gramschmidt.exe
453191483,5125,cudaLaunchKernel,0,343,6466,6466,20,gramschmidt.exe
453196753,736268,cudaDeviceSynchronize,0,344,6466,6466,20,gramschmidt.exe
453933536,7370,cudaLaunchKernel,0,345,6466,6466,20,gramschmidt.exe
453941115,26207,cudaDeviceSynchronize,0,346,6466,6466,20,gramschmidt.exe
453967634,4427,cudaLaunchKernel,0,347,6466,6466,20,gramschmidt.exe
453972205,5883,cudaDeviceSynchronize,0,348,6466,6466,20,gramschmidt.exe
453978361,5158,cudaLaunchKernel,0,349,6466,6466,20,gramschmidt.exe
453983658,734914,cudaDeviceSynchronize,0,350,6466,6466,20,gramschmidt.exe
454719129,6259,cudaLaunchKernel,0,351,6466,6466,20,gramschmidt.exe
454725594,26219,cudaDeviceSynchronize,0,352,6466,6466,20,gramschmidt.exe
454752093,4092,cudaLaunchKernel,0,353,6466,6466,20,gramschmidt.exe
454756358,5781,cudaDeviceSynchronize,0,354,6466,6466,20,gramschmidt.exe
454762417,4498,cudaLaunchKernel,0,355,6466,6466,20,gramschmidt.exe
454767054,738674,cudaDeviceSynchronize,0,356,6466,6466,20,gramschmidt.exe
455506167,5636,cudaLaunchKernel,0,357,6466,6466,20,gramschmidt.exe
455512017,26106,cudaDeviceSynchronize,0,358,6466,6466,20,gramschmidt.exe
455538398,4702,cudaLaunchKernel,0,359,6466,6466,20,gramschmidt.exe
455543245,5889,cudaDeviceSynchronize,0,360,6466,6466,20,gramschmidt.exe
455549398,4411,cudaLaunchKernel,0,361,6466,6466,20,gramschmidt.exe
455553957,735823,cudaDeviceSynchronize,0,362,6466,6466,20,gramschmidt.exe
456290317,6872,cudaLaunchKernel,0,363,6466,6466,20,gramschmidt.exe
456297400,25996,cudaDeviceSynchronize,0,364,6466,6466,20,gramschmidt.exe
456323712,5513,cudaLaunchKernel,0,365,6466,6466,20,gramschmidt.exe
456329366,5838,cudaDeviceSynchronize,0,366,6466,6466,20,gramschmidt.exe
456335484,5064,cudaLaunchKernel,0,367,6466,6466,20,gramschmidt.exe
456340691,738447,cudaDeviceSynchronize,0,368,6466,6466,20,gramschmidt.exe
457079683,7717,cudaLaunchKernel,0,369,6466,6466,20,gramschmidt.exe
457087612,26398,cudaDeviceSynchronize,0,370,6466,6466,20,gramschmidt.exe
457114318,4816,cudaLaunchKernel,0,371,6466,6466,20,gramschmidt.exe
457119274,5512,cudaDeviceSynchronize,0,372,6466,6466,20,gramschmidt.exe
457125058,5050,cudaLaunchKernel,0,373,6466,6466,20,gramschmidt.exe
457130252,740294,cudaDeviceSynchronize,0,374,6466,6466,20,gramschmidt.exe
457871059,7873,cudaLaunchKernel,0,375,6466,6466,20,gramschmidt.exe
457879140,26188,cudaDeviceSynchronize,0,376,6466,6466,20,gramschmidt.exe
457905634,4993,cudaLaunchKernel,0,377,6466,6466,20,gramschmidt.exe
457910794,5851,cudaDeviceSynchronize,0,378,6466,6466,20,gramschmidt.exe
457916919,4838,cudaLaunchKernel,0,379,6466,6466,20,gramschmidt.exe
457921902,737830,cudaDeviceSynchronize,0,380,6466,6466,20,gramschmidt.exe
458660254,6165,cudaLaunchKernel,0,381,6466,6466,20,gramschmidt.exe
458666634,26043,cudaDeviceSynchronize,0,382,6466,6466,20,gramschmidt.exe
458692988,4899,cudaLaunchKernel,0,383,6466,6466,20,gramschmidt.exe
458698054,6039,cudaDeviceSynchronize,0,384,6466,6466,20,gramschmidt.exe
458704362,4584,cudaLaunchKernel,0,385,6466,6466,20,gramschmidt.exe
458709083,739076,cudaDeviceSynchronize,0,386,6466,6466,20,gramschmidt.exe
459448617,5591,cudaLaunchKernel,0,387,6466,6466,20,gramschmidt.exe
459454412,25835,cudaDeviceSynchronize,0,388,6466,6466,20,gramschmidt.exe
459480470,3939,cudaLaunchKernel,0,389,6466,6466,20,gramschmidt.exe
459484555,5750,cudaDeviceSynchronize,0,390,6466,6466,20,gramschmidt.exe
459490565,4405,cudaLaunchKernel,0,391,6466,6466,20,gramschmidt.exe
459495114,735853,cudaDeviceSynchronize,0,392,6466,6466,20,gramschmidt.exe
460231491,6212,cudaLaunchKernel,0,393,6466,6466,20,gramschmidt.exe
460237900,26366,cudaDeviceSynchronize,0,394,6466,6466,20,gramschmidt.exe
460264577,5328,cudaLaunchKernel,0,395,6466,6466,20,gramschmidt.exe
460270046,5670,cudaDeviceSynchronize,0,396,6466,6466,20,gramschmidt.exe
460275968,4832,cudaLaunchKernel,0,397,6466,6466,20,gramschmidt.exe
460280944,737449,cudaDeviceSynchronize,0,398,6466,6466,20,gramschmidt.exe
461018912,6815,cudaLaunchKernel,0,399,6466,6466,20,gramschmidt.exe
461025936,26307,cudaDeviceSynchronize,0,400,6466,6466,20,gramschmidt.exe
461052553,5603,cudaLaunchKernel,0,401,6466,6466,20,gramschmidt.exe
461058324,5895,cudaDeviceSynchronize,0,402,6466,6466,20,gramschmidt.exe
461064490,5148,cudaLaunchKernel,0,403,6466,6466,20,gramschmidt.exe
461069786,733598,cudaDeviceSynchronize,0,404,6466,6466,20,gramschmidt.exe
461803929,7081,cudaLaunchKernel,0,405,6466,6466,20,gramschmidt.exe
461811219,26264,cudaDeviceSynchronize,0,406,6466,6466,20,gramschmidt.exe
461837797,5002,cudaLaunchKernel,0,407,6466,6466,20,gramschmidt.exe
461842943,6194,cudaDeviceSynchronize,0,408,6466,6466,20,gramschmidt.exe
461849411,5385,cudaLaunchKernel,0,409,6466,6466,20,gramschmidt.exe
461854941,739031,cudaDeviceSynchronize,0,410,6466,6466,20,gramschmidt.exe
462594526,7159,cudaLaunchKernel,0,411,6466,6466,20,gramschmidt.exe
462601901,26002,cudaDeviceSynchronize,0,412,6466,6466,20,gramschmidt.exe
462628220,4653,cudaLaunchKernel,0,413,6466,6466,20,gramschmidt.exe
462633018,5751,cudaDeviceSynchronize,0,414,6466,6466,20,gramschmidt.exe
462639054,5231,cudaLaunchKernel,0,415,6466,6466,20,gramschmidt.exe
462644426,1153478,cudaDeviceSynchronize,0,416,6466,6466,20,gramschmidt.exe
463798455,6272,cudaLaunchKernel,0,417,6466,6466,20,gramschmidt.exe
463804932,26261,cudaDeviceSynchronize,0,418,6466,6466,20,gramschmidt.exe
463831459,3968,cudaLaunchKernel,0,419,6466,6466,20,gramschmidt.exe
463835569,5707,cudaDeviceSynchronize,0,420,6466,6466,20,gramschmidt.exe
463841547,6222,cudaLaunchKernel,0,421,6466,6466,20,gramschmidt.exe
463847942,739418,cudaDeviceSynchronize,0,422,6466,6466,20,gramschmidt.exe
464587877,5832,cudaLaunchKernel,0,423,6466,6466,20,gramschmidt.exe
464593918,26267,cudaDeviceSynchronize,0,424,6466,6466,20,gramschmidt.exe
464620501,5334,cudaLaunchKernel,0,425,6466,6466,20,gramschmidt.exe
464625976,5853,cudaDeviceSynchronize,0,426,6466,6466,20,gramschmidt.exe
464632115,4558,cudaLaunchKernel,0,427,6466,6466,20,gramschmidt.exe
464636813,737825,cudaDeviceSynchronize,0,428,6466,6466,20,gramschmidt.exe
465374891,5094,cudaLaunchKernel,0,429,6466,6466,20,gramschmidt.exe
465380137,26720,cudaDeviceSynchronize,0,430,6466,6466,20,gramschmidt.exe
465407157,5719,cudaLaunchKernel,0,431,6466,6466,20,gramschmidt.exe
465413006,6009,cudaDeviceSynchronize,0,432,6466,6466,20,gramschmidt.exe
465419278,4995,cudaLaunchKernel,0,433,6466,6466,20,gramschmidt.exe
465424418,740262,cudaDeviceSynchronize,0,434,6466,6466,20,gramschmidt.exe
466165244,6651,cudaLaunchKernel,0,435,6466,6466,20,gramschmidt.exe
466172105,25989,cudaDeviceSynchronize,0,436,6466,6466,20,gramschmidt.exe
466198400,5369,cudaLaunchKernel,0,437,6466,6466,20,gramschmidt.exe
466203928,6040,cudaDeviceSynchronize,0,438,6466,6466,20,gramschmidt.exe
466210242,4803,cudaLaunchKernel,0,439,6466,6466,20,gramschmidt.exe
466215187,735919,cudaDeviceSynchronize,0,440,6466,6466,20,gramschmidt.exe
466951633,7503,cudaLaunchKernel,0,441,6466,6466,20,gramschmidt.exe
466959348,26318,cudaDeviceSynchronize,0,442,6466,6466,20,gramschmidt.exe
466985947,4348,cudaLaunchKernel,0,443,6466,6466,20,gramschmidt.exe
466990436,5676,cudaDeviceSynchronize,0,444,6466,6466,20,gramschmidt.exe
466996388,4356,cudaLaunchKernel,0,445,6466,6466,20,gramschmidt.exe
467000889,734027,cudaDeviceSynchronize,0,446,6466,6466,20,gramschmidt.exe
467735443,6954,cudaLaunchKernel,0,447,6466,6466,20,gramschmidt.exe
467742613,26352,cudaDeviceSynchronize,0,448,6466,6466,20,gramschmidt.exe
467769275,3918,cudaLaunchKernel,0,449,6466,6466,20,gramschmidt.exe
467773333,6078,cudaDeviceSynchronize,0,450,6466,6466,20,gramschmidt.exe
467779687,4537,cudaLaunchKernel,0,451,6466,6466,20,gramschmidt.exe
467784368,736030,cudaDeviceSynchronize,0,452,6466,6466,20,gramschmidt.exe
468520945,5841,cudaLaunchKernel,0,453,6466,6466,20,gramschmidt.exe
468527005,26212,cudaDeviceSynchronize,0,454,6466,6466,20,gramschmidt.exe
468553534,4016,cudaLaunchKernel,0,455,6466,6466,20,gramschmidt.exe
468557694,5918,cudaDeviceSynchronize,0,456,6466,6466,20,gramschmidt.exe
468563881,4936,cudaLaunchKernel,0,457,6466,6466,20,gramschmidt.exe
