Start (ns),Duration (ns),Name,Result,CorrID,Pid,Tid,T-Pri,Thread Name
1114247758,38285,cudaDeviceSynchronize,0,12352,4116,4116,20,ordergraph
1114287861,9962,cudaMemset,0,12353,4116,4116,20,ordergraph
1114299074,4068,cudaLaunchKernel,0,12354,4116,4116,20,ordergraph
1114303775,42523,cudaDeviceSynchronize,0,12355,4116,4116,20,ordergraph
1114347865,9696,cudaMemset,0,12356,4116,4116,20,ordergraph
1114358758,4450,cudaLaunchKernel,0,12357,4116,4116,20,ordergraph
1114363830,75469,cudaDeviceSynchronize,0,12358,4116,4116,20,ordergraph
1114441359,10351,cudaMemset,0,12359,4116,4116,20,ordergraph
1114452962,4216,cudaLaunchKernel,0,12360,4116,4116,20,ordergraph
1114457809,34318,cudaDeviceSynchronize,0,12361,4116,4116,20,ordergraph
1114493384,9765,cudaMemset,0,12362,4116,4116,20,ordergraph
1114504415,4795,cudaLaunchKernel,0,12363,4116,4116,20,ordergraph
1114509868,29038,cudaDeviceSynchronize,0,12364,4116,4116,20,ordergraph
1114540246,10260,cudaMemset,0,12365,4116,4116,20,ordergraph
1114551781,4099,cudaLaunchKernel,0,12366,4116,4116,20,ordergraph
1114556526,50573,cudaDeviceSynchronize,0,12367,4116,4116,20,ordergraph
1114609077,11855,cudaMemset,0,12368,4116,4116,20,ordergraph
1114622332,4984,cudaLaunchKernel,0,12369,4116,4116,20,ordergraph
1114627999,33663,cudaDeviceSynchronize,0,12370,4116,4116,20,ordergraph
1114663061,10035,cudaMemset,0,12371,4116,4116,20,ordergraph
1114674385,4069,cudaLaunchKernel,0,12372,4116,4116,20,ordergraph
1114679078,37903,cudaDeviceSynchronize,0,12373,4116,4116,20,ordergraph
1114718441,9757,cudaMemset,0,12374,4116,4116,20,ordergraph
1114729466,4593,cudaLaunchKernel,0,12375,4116,4116,20,ordergraph
1114734696,64986,cudaDeviceSynchronize,0,12376,4116,4116,20,ordergraph
1114802567,10134,cudaMemset,0,12377,4116,4116,20,ordergraph
1114813990,4351,cudaLaunchKernel,0,12378,4116,4116,20,ordergraph
1114819001,37072,cudaDeviceSynchronize,0,12379,4116,4116,20,ordergraph
1114857445,9754,cudaMemset,0,12380,4116,4116,20,ordergraph
1114868448,4552,cudaLaunchKernel,0,12381,4116,4116,20,ordergraph
1114873635,37246,cudaDeviceSynchronize,0,12382,4116,4116,20,ordergraph
1114912451,10064,cudaMemset,0,12383,4116,4116,20,ordergraph
1114923805,4079,cudaLaunchKernel,0,12384,4116,4116,20,ordergraph
1114928521,42552,cudaDeviceSynchronize,0,12385,4116,4116,20,ordergraph
1114972727,9821,cudaMemset,0,12386,4116,4116,20,ordergraph
1114983820,4460,cudaLaunchKernel,0,12387,4116,4116,20,ordergraph
1114988895,58108,cudaDeviceSynchronize,0,12388,4116,4116,20,ordergraph
1115048651,9917,cudaMemset,0,12389,4116,4116,20,ordergraph
1115059808,4128,cudaLaunchKernel,0,12390,4116,4116,20,ordergraph
1115064577,38638,cudaDeviceSynchronize,0,12391,4116,4116,20,ordergraph
1115104725,10032,cudaMemset,0,12392,4116,4116,20,ordergraph
1115115996,4703,cudaLaunchKernel,0,12393,4116,4116,20,ordergraph
1115121328,57160,cudaDeviceSynchronize,0,12394,4116,4116,20,ordergraph
1115180332,9938,cudaMemset,0,12395,4116,4116,20,ordergraph
1115191508,4108,cudaLaunchKernel,0,12396,4116,4116,20,ordergraph
1115196241,11953,cudaDeviceSynchronize,0,12397,4116,4116,20,ordergraph
1115209428,9669,cudaMemset,0,12398,4116,4116,20,ordergraph
1115220372,4522,cudaLaunchKernel,0,12399,4116,4116,20,ordergraph
1115225529,62524,cudaDeviceSynchronize,0,12400,4116,4116,20,ordergraph
1115290340,10010,cudaMemset,0,12401,4116,4116,20,ordergraph
1115301679,4259,cudaLaunchKernel,0,12402,4116,4116,20,ordergraph
1115306593,8915,cudaDeviceSynchronize,0,12403,4116,4116,20,ordergraph
1115316790,9929,cudaMemset,0,12404,4116,4116,20,ordergraph
1115327959,4619,cudaLaunchKernel,0,12405,4116,4116,20,ordergraph
1115333212,66005,cudaDeviceSynchronize,0,12406,4116,4116,20,ordergraph
1115604490,19766,cudaMemset,0,12407,4116,4116,20,ordergraph
1115625950,5569,cudaLaunchKernel,0,12408,4116,4116,20,ordergraph
1115632263,371476,cudaDeviceSynchronize,0,12409,4116,4116,20,ordergraph
1116226304,14433,cudaMemset,0,12410,4116,4116,20,ordergraph
1116242277,5635,cudaLaunchKernel,0,12411,4116,4116,20,ordergraph
1116248588,46828,cudaDeviceSynchronize,0,12412,4116,4116,20,ordergraph
1116324851,10087,cudaMemset,0,12413,4116,4116,20,ordergraph
1116336216,4639,cudaLaunchKernel,0,12414,4116,4116,20,ordergraph
1116341584,55229,cudaDeviceSynchronize,0,12415,4116,4116,20,ordergraph
1116399209,10664,cudaMemset,0,12416,4116,4116,20,ordergraph
1116411253,4708,cudaLaunchKernel,0,12417,4116,4116,20,ordergraph
1116416587,42885,cudaDeviceSynchronize,0,12418,4116,4116,20,ordergraph
1116461431,9854,cudaMemset,0,12419,4116,4116,20,ordergraph
1116472541,4125,cudaLaunchKernel,0,12420,4116,4116,20,ordergraph
1116477321,37705,cudaDeviceSynchronize,0,12421,4116,4116,20,ordergraph
1116516579,9903,cudaMemset,0,12422,4116,4116,20,ordergraph
1116527769,4699,cudaLaunchKernel,0,12423,4116,4116,20,ordergraph
1116533122,9779,cudaDeviceSynchronize,0,12424,4116,4116,20,ordergraph
1116544248,9944,cudaMemset,0,12425,4116,4116,20,ordergraph
1116555493,4258,cudaLaunchKernel,0,12426,4116,4116,20,ordergraph
1116560389,26229,cudaDeviceSynchronize,0,12427,4116,4116,20,ordergraph
1116588208,9837,cudaMemset,0,12428,4116,4116,20,ordergraph
1116599359,4777,cudaLaunchKernel,0,12429,4116,4116,20,ordergraph
1116604780,37152,cudaDeviceSynchronize,0,12430,4116,4116,20,ordergraph
1116643419,10004,cudaMemset,0,12431,4116,4116,20,ordergraph
1116654864,4766,cudaLaunchKernel,0,12432,4116,4116,20,ordergraph
1116660276,38129,cudaDeviceSynchronize,0,12433,4116,4116,20,ordergraph
1116699869,10231,cudaMemset,0,12434,4116,4116,20,ordergraph
1116711351,4512,cudaLaunchKernel,0,12435,4116,4116,20,ordergraph
1116716496,37044,cudaDeviceSynchronize,0,12436,4116,4116,20,ordergraph
1116754865,9930,cudaMemset,0,12437,4116,4116,20,ordergraph
1116766094,4150,cudaLaunchKernel,0,12438,4116,4116,20,ordergraph
1116770882,333670,cudaDeviceSynchronize,0,12439,4116,4116,20,ordergraph
1117108202,13777,cudaMemset,0,12440,4116,4116,20,ordergraph
1117123455,5371,cudaLaunchKernel,0,12441,4116,4116,20,ordergraph
1117129536,36100,cudaDeviceSynchronize,0,12442,4116,4116,20,ordergraph
1117167175,9734,cudaMemset,0,12443,4116,4116,20,ordergraph
1117178197,4367,cudaLaunchKernel,0,12444,4116,4116,20,ordergraph
1117183194,56049,cudaDeviceSynchronize,0,12445,4116,4116,20,ordergraph
1117241162,10023,cudaMemset,0,12446,4116,4116,20,ordergraph
1117252384,4736,cudaLaunchKernel,0,12447,4116,4116,20,ordergraph
1117257761,77921,cudaDeviceSynchronize,0,12448,4116,4116,20,ordergraph
1117337893,10232,cudaMemset,0,12449,4116,4116,20,ordergraph
1117349374,4151,cudaLaunchKernel,0,12450,4116,4116,20,ordergraph
1117354158,89331,cudaDeviceSynchronize,0,12451,4116,4116,20,ordergraph
1117447235,10680,cudaMemset,0,12452,4116,4116,20,ordergraph
1117459128,4752,cudaLaunchKernel,0,12453,4116,4116,20,ordergraph
1117464513,36772,cudaDeviceSynchronize,0,12454,4116,4116,20,ordergraph
1117502727,10341,cudaMemset,0,12455,4116,4116,20,ordergraph
1117514320,4565,cudaLaunchKernel,0,12456,4116,4116,20,ordergraph
1117519568,19469,cudaDeviceSynchronize,0,12457,4116,4116,20,ordergraph
1117540629,9769,cudaMemset,0,12458,4116,4116,20,ordergraph
1117551860,4821,cudaLaunchKernel,0,12459,4116,4116,20,ordergraph
1117557305,45406,cudaDeviceSynchronize,0,12460,4116,4116,20,ordergraph
1117604556,9925,cudaMemset,0,12461,4116,4116,20,ordergraph
1117615770,4417,cudaLaunchKernel,0,12462,4116,4116,20,ordergraph
1117620825,41188,cudaDeviceSynchronize,0,12463,4116,4116,20,ordergraph
1117663724,10197,cudaMemset,0,12464,4116,4116,20,ordergraph
1117675201,4771,cudaLaunchKernel,0,12465,4116,4116,20,ordergraph
1117680606,36637,cudaDeviceSynchronize,0,12466,4116,4116,20,ordergraph
1117718673,10028,cudaMemset,0,12467,4116,4116,20,ordergraph
1117730027,4220,cudaLaunchKernel,0,12468,4116,4116,20,ordergraph
1117734901,9744,cudaDeviceSynchronize,0,12469,4116,4116,20,ordergraph
1117746078,9932,cudaMemset,0,12470,4116,4116,20,ordergraph
1117757320,7557,cudaLaunchKernel,0,12471,4116,4116,20,ordergraph
1117765558,45305,cudaDeviceSynchronize,0,12472,4116,4116,20,ordergraph
1117812534,10088,cudaMemset,0,12473,4116,4116,20,ordergraph
1117823866,4368,cudaLaunchKernel,0,12474,4116,4116,20,ordergraph
1117828866,36007,cudaDeviceSynchronize,0,12475,4116,4116,20,ordergraph
1117866407,9943,cudaMemset,0,12476,4116,4116,20,ordergraph
1117877634,4564,cudaLaunchKernel,0,12477,4116,4116,20,ordergraph
1117882851,51681,cudaDeviceSynchronize,0,12478,4116,4116,20,ordergraph
1117936607,10374,cudaMemset,0,12479,4116,4116,20,ordergraph
1117948281,4282,cudaLaunchKernel,0,12480,4116,4116,20,ordergraph
1117953206,36081,cudaDeviceSynchronize,0,12481,4116,4116,20,ordergraph
1117990761,11626,cudaMemset,0,12482,4116,4116,20,ordergraph
1118003689,5296,cudaLaunchKernel,0,12483,4116,4116,20,ordergraph
1118009741,57086,cudaDeviceSynchronize,0,12484,4116,4116,20,ordergraph
1118069633,12346,cudaMemset,0,12485,4116,4116,20,ordergraph
1118083419,4919,cudaLaunchKernel,0,12486,4116,4116,20,ordergraph
1118089006,38829,cudaDeviceSynchronize,0,12487,4116,4116,20,ordergraph
1118129494,9710,cudaMemset,0,12488,4116,4116,20,ordergraph
1118140500,4642,cudaLaunchKernel,0,12489,4116,4116,20,ordergraph
1118145785,41569,cudaDeviceSynchronize,0,12490,4116,4116,20,ordergraph
1118188952,9807,cudaMemset,0,12491,4116,4116,20,ordergraph
1118200080,4305,cudaLaunchKernel,0,12492,4116,4116,20,ordergraph
1118205033,66484,cudaDeviceSynchronize,0,12493,4116,4116,20,ordergraph
1118273604,10272,cudaMemset,0,12494,4116,4116,20,ordergraph
1118285142,4776,cudaLaunchKernel,0,12495,4116,4116,20,ordergraph
1118290557,35796,cudaDeviceSynchronize,0,12496,4116,4116,20,ordergraph
1118327765,9932,cudaMemset,0,12497,4116,4116,20,ordergraph
1118339026,4002,cudaLaunchKernel,0,12498,4116,4116,20,ordergraph
1118343666,29275,cudaDeviceSynchronize,0,12499,4116,4116,20,ordergraph
1118374424,9969,cudaMemset,0,12500,4116,4116,20,ordergraph
1118385637,4812,cudaLaunchKernel,0,12501,4116,4116,20,ordergraph
1118391075,35404,cudaDeviceSynchronize,0,12502,4116,4116,20,ordergraph
1118428104,9891,cudaMemset,0,12503,4116,4116,20,ordergraph
1118439267,4008,cudaLaunchKernel,0,12504,4116,4116,20,ordergraph
1118443917,34664,cudaDeviceSynchronize,0,12505,4116,4116,20,ordergraph
1118480016,9911,cudaMemset,0,12506,4116,4116,20,ordergraph
1118491215,4594,cudaLaunchKernel,0,12507,4116,4116,20,ordergraph
1118496433,36556,cudaDeviceSynchronize,0,12508,4116,4116,20,ordergraph
1118534570,9913,cudaMemset,0,12509,4116,4116,20,ordergraph
1118545720,4237,cudaLaunchKernel,0,12510,4116,4116,20,ordergraph
1118550604,65827,cudaDeviceSynchronize,0,12511,4116,4116,20,ordergraph
1118618443,9943,cudaMemset,0,12512,4116,4116,20,ordergraph
1118629644,4468,cudaLaunchKernel,0,12513,4116,4116,20,ordergraph
1118634752,37004,cudaDeviceSynchronize,0,12514,4116,4116,20,ordergraph
1118673202,9760,cudaMemset,0,12515,4116,4116,20,ordergraph
1118684262,4233,cudaLaunchKernel,0,12516,4116,4116,20,ordergraph
1118689148,38787,cudaDeviceSynchronize,0,12517,4116,4116,20,ordergraph
1118729627,9842,cudaMemset,0,12518,4116,4116,20,ordergraph
1118740764,4582,cudaLaunchKernel,0,12519,4116,4116,20,ordergraph
1118745996,40975,cudaDeviceSynchronize,0,12520,4116,4116,20,ordergraph
1118788490,10284,cudaMemset,0,12521,4116,4116,20,ordergraph
1118800041,4002,cudaLaunchKernel,0,12522,4116,4116,20,ordergraph
1118804684,57056,cudaDeviceSynchronize,0,12523,4116,4116,20,ordergraph
1118863585,9926,cudaMemset,0,12524,4116,4116,20,ordergraph
1118874782,4619,cudaLaunchKernel,0,12525,4116,4116,20,ordergraph
1118880067,49563,cudaDeviceSynchronize,0,12526,4116,4116,20,ordergraph
1118931478,10068,cudaMemset,0,12527,4116,4116,20,ordergraph
1118942779,4357,cudaLaunchKernel,0,12528,4116,4116,20,ordergraph
1118947772,57170,cudaDeviceSynchronize,0,12529,4116,4116,20,ordergraph
1119007196,32902,cudaMemset,0,12530,4116,4116,20,ordergraph
1119041789,6246,cudaLaunchKernel,0,12531,4116,4116,20,ordergraph
1119048700,11321,cudaDeviceSynchronize,0,12532,4116,4116,20,ordergraph
1119061237,10258,cudaMemset,0,12533,4116,4116,20,ordergraph
1119072742,4218,cudaLaunchKernel,0,12534,4116,4116,20,ordergraph
1119077608,64802,cudaDeviceSynchronize,0,12535,4116,4116,20,ordergraph
1119144471,11918,cudaMemset,0,12536,4116,4116,20,ordergraph
1119157744,4616,cudaLaunchKernel,0,12537,4116,4116,20,ordergraph
1119162998,8957,cudaDeviceSynchronize,0,12538,4116,4116,20,ordergraph
1119173357,9956,cudaMemset,0,12539,4116,4116,20,ordergraph
1119184582,4033,cudaLaunchKernel,0,12540,4116,4116,20,ordergraph
1119189247,73729,cudaDeviceSynchronize,0,12541,4116,4116,20,ordergraph
1119462658,12397,cudaMemset,0,12542,4116,4116,20,ordergraph
1119476488,5062,cudaLaunchKernel,0,12543,4116,4116,20,ordergraph
1119482222,472870,cudaDeviceSynchronize,0,12544,4116,4116,20,ordergraph
1120179987,14447,cudaMemset,0,12545,4116,4116,20,ordergraph
1120195977,5284,cudaLaunchKernel,0,12546,4116,4116,20,ordergraph
1120201944,48449,cudaDeviceSynchronize,0,12547,4116,4116,20,ordergraph
1120267534,10372,cudaMemset,0,12548,4116,4116,20,ordergraph
1120279236,4734,cudaLaunchKernel,0,12549,4116,4116,20,ordergraph
1120284621,55284,cudaDeviceSynchronize,0,12550,4116,4116,20,ordergraph
1120342037,10528,cudaMemset,0,12551,4116,4116,20,ordergraph
1120353932,4586,cudaLaunchKernel,0,12552,4116,4116,20,ordergraph
1120359183,35627,cudaDeviceSynchronize,0,12553,4116,4116,20,ordergraph
1120396503,9905,cudaMemset,0,12554,4116,4116,20,ordergraph
1120407949,4565,cudaLaunchKernel,0,12555,4116,4116,20,ordergraph
1120413163,42041,cudaDeviceSynchronize,0,12556,4116,4116,20,ordergraph
1120457145,12114,cudaMemset,0,12557,4116,4116,20,ordergraph
1120470653,5183,cudaLaunchKernel,0,12558,4116,4116,20,ordergraph
1120476516,9707,cudaDeviceSynchronize,0,12559,4116,4116,20,ordergraph
1120487581,9826,cudaMemset,0,12560,4116,4116,20,ordergraph
1120498730,4607,cudaLaunchKernel,0,12561,4116,4116,20,ordergraph
1120503984,25178,cudaDeviceSynchronize,0,12562,4116,4116,20,ordergraph
1120530589,10154,cudaMemset,0,12563,4116,4116,20,ordergraph
1120541991,4277,cudaLaunchKernel,0,12564,4116,4116,20,ordergraph
1120546894,36113,cudaDeviceSynchronize,0,12565,4116,4116,20,ordergraph
1120584740,10192,cudaMemset,0,12566,4116,4116,20,ordergraph
1120596238,5054,cudaLaunchKernel,0,12567,4116,4116,20,ordergraph
1120601909,50841,cudaDeviceSynchronize,0,12568,4116,4116,20,ordergraph
1120654645,9868,cudaMemset,0,12569,4116,4116,20,ordergraph
1120665763,4425,cudaLaunchKernel,0,12570,4116,4116,20,ordergraph
1120670813,36390,cudaDeviceSynchronize,0,12571,4116,4116,20,ordergraph
1120708613,9792,cudaMemset,0,12572,4116,4116,20,ordergraph
1120719721,4469,cudaLaunchKernel,0,12573,4116,4116,20,ordergraph
1120724823,351032,cudaDeviceSynchronize,0,12574,4116,4116,20,ordergraph
1121079247,11601,cudaMemset,0,12575,4116,4116,20,ordergraph
1121092300,4531,cudaLaunchKernel,0,12576,4116,4116,20,ordergraph
1121097491,35826,cudaDeviceSynchronize,0,12577,4116,4116,20,ordergraph
1121134732,10132,cudaMemset,0,12578,4116,4116,20,ordergraph
1121146187,4533,cudaLaunchKernel,0,12579,4116,4116,20,ordergraph
1121151358,55316,cudaDeviceSynchronize,0,12580,4116,4116,20,ordergraph
1121208400,10122,cudaMemset,0,12581,4116,4116,20,ordergraph
1121219856,4141,cudaLaunchKernel,0,12582,4116,4116,20,ordergraph
1121224645,9737,cudaDeviceSynchronize,0,12583,4116,4116,20,ordergraph
1121235649,9867,cudaMemset,0,12584,4116,4116,20,ordergraph
1121246758,4577,cudaLaunchKernel,0,12585,4116,4116,20,ordergraph
1121251963,90807,cudaDeviceSynchronize,0,12586,4116,4116,20,ordergraph
1121345185,10377,cudaMemset,0,12587,4116,4116,20,ordergraph
1121356858,4259,cudaLaunchKernel,0,12588,4116,4116,20,ordergraph
1121361753,36755,cudaDeviceSynchronize,0,12589,4116,4116,20,ordergraph
1121399918,10176,cudaMemset,0,12590,4116,4116,20,ordergraph
1121411337,4641,cudaLaunchKernel,0,12591,4116,4116,20,ordergraph
1121416871,37526,cudaDeviceSynchronize,0,12592,4116,4116,20,ordergraph
1121456349,11900,cudaMemset,0,12593,4116,4116,20,ordergraph
1121469589,4620,cudaLaunchKernel,0,12594,4116,4116,20,ordergraph
1121474899,46307,cudaDeviceSynchronize,0,12595,4116,4116,20,ordergraph
1121522909,10125,cudaMemset,0,12596,4116,4116,20,ordergraph
1121534314,4710,cudaLaunchKernel,0,12597,4116,4116,20,ordergraph
1121539676,34812,cudaDeviceSynchronize,0,12598,4116,4116,20,ordergraph
1121575866,12714,cudaMemset,0,12599,4116,4116,20,ordergraph
1121589896,4281,cudaLaunchKernel,0,12600,4116,4116,20,ordergraph
1121594900,34574,cudaDeviceSynchronize,0,12601,4116,4116,20,ordergraph
1121630948,9878,cudaMemset,0,12602,4116,4116,20,ordergraph
1121642069,4539,cudaLaunchKernel,0,12603,4116,4116,20,ordergraph
1121647239,79397,cudaDeviceSynchronize,0,12604,4116,4116,20,ordergraph
1121933669,12527,cudaMemset,0,12605,4116,4116,20,ordergraph
1121947499,4637,cudaLaunchKernel,0,12606,4116,4116,20,ordergraph
1121952804,45797,cudaDeviceSynchronize,0,12607,4116,4116,20,ordergraph
1122000409,10286,cudaMemset,0,12608,4116,4116,20,ordergraph
1122012020,4479,cudaLaunchKernel,0,12609,4116,4116,20,ordergraph
1122017122,36248,cudaDeviceSynchronize,0,12610,4116,4116,20,ordergraph
1122054786,10022,cudaMemset,0,12611,4116,4116,20,ordergraph
1122066035,4274,cudaLaunchKernel,0,12612,4116,4116,20,ordergraph
1122070950,50234,cudaDeviceSynchronize,0,12613,4116,4116,20,ordergraph
1122123266,9854,cudaMemset,0,12614,4116,4116,20,ordergraph
1122134382,4726,cudaLaunchKernel,0,12615,4116,4116,20,ordergraph
1122139756,43390,cudaDeviceSynchronize,0,12616,4116,4116,20,ordergraph
1122184782,10084,cudaMemset,0,12617,4116,4116,20,ordergraph
1122196138,4414,cudaLaunchKernel,0,12618,4116,4116,20,ordergraph
1122201378,326524,cudaDeviceSynchronize,0,12619,4116,4116,20,ordergraph
1122531409,11763,cudaMemset,0,12620,4116,4116,20,ordergraph
1122544678,5045,cudaLaunchKernel,0,12621,4116,4116,20,ordergraph
1122550368,37923,cudaDeviceSynchronize,0,12622,4116,4116,20,ordergraph
1122589865,10270,cudaMemset,0,12623,4116,4116,20,ordergraph
1122601405,4295,cudaLaunchKernel,0,12624,4116,4116,20,ordergraph
1122606336,51694,cudaDeviceSynchronize,0,12625,4116,4116,20,ordergraph
1122660080,17543,cudaMemset,0,12626,4116,4116,20,ordergraph
1122678978,5132,cudaLaunchKernel,0,12627,4116,4116,20,ordergraph
1122684783,74181,cudaDeviceSynchronize,0,12628,4116,4116,20,ordergraph
1122761208,10210,cudaMemset,0,12629,4116,4116,20,ordergraph
1122772698,4274,cudaLaunchKernel,0,12630,4116,4116,20,ordergraph
1122777623,34592,cudaDeviceSynchronize,0,12631,4116,4116,20,ordergraph
1122813706,10087,cudaMemset,0,12632,4116,4116,20,ordergraph
1122825103,4522,cudaLaunchKernel,0,12633,4116,4116,20,ordergraph
1122830266,29108,cudaDeviceSynchronize,0,12634,4116,4116,20,ordergraph
1122860760,10153,cudaMemset,0,12635,4116,4116,20,ordergraph
1122872208,4050,cudaLaunchKernel,0,12636,4116,4116,20,ordergraph
1122876899,39720,cudaDeviceSynchronize,0,12637,4116,4116,20,ordergraph
1122918152,10083,cudaMemset,0,12638,4116,4116,20,ordergraph
1122929572,4508,cudaLaunchKernel,0,12639,4116,4116,20,ordergraph
1122934714,34073,cudaDeviceSynchronize,0,12640,4116,4116,20,ordergraph
1122970311,9919,cudaMemset,0,12641,4116,4116,20,ordergraph
1122981491,4213,cudaLaunchKernel,0,12642,4116,4116,20,ordergraph
1122986340,37709,cudaDeviceSynchronize,0,12643,4116,4116,20,ordergraph
1123025587,9826,cudaMemset,0,12644,4116,4116,20,ordergraph
1123036600,4791,cudaLaunchKernel,0,12645,4116,4116,20,ordergraph
1123042007,66676,cudaDeviceSynchronize,0,12646,4116,4116,20,ordergraph
1123110912,10269,cudaMemset,0,12647,4116,4116,20,ordergraph
1123122580,4332,cudaLaunchKernel,0,12648,4116,4116,20,ordergraph
1123127543,37124,cudaDeviceSynchronize,0,12649,4116,4116,20,ordergraph
1123166228,10152,cudaMemset,0,12650,4116,4116,20,ordergraph
1123177641,4624,cudaLaunchKernel,0,12651,4116,4116,20,ordergraph
1123182899,37654,cudaDeviceSynchronize,0,12652,4116,4116,20,ordergraph
1123222077,10289,cudaMemset,0,12653,4116,4116,20,ordergraph
1123233612,4437,cudaLaunchKernel,0,12654,4116,4116,20,ordergraph
1123238676,42829,cudaDeviceSynchronize,0,12655,4116,4116,20,ordergraph
1123283088,9851,cudaMemset,0,12656,4116,4116,20,ordergraph
1123294228,4706,cudaLaunchKernel,0,12657,4116,4116,20,ordergraph
1123299579,58591,cudaDeviceSynchronize,0,12658,4116,4116,20,ordergraph
1123360400,9964,cudaMemset,0,12659,4116,4116,20,ordergraph
1123371672,4364,cudaLaunchKernel,0,12660,4116,4116,20,ordergraph
1123376665,38572,cudaDeviceSynchronize,0,12661,4116,4116,20,ordergraph
1123416663,10222,cudaMemset,0,12662,4116,4116,20,ordergraph
1123428198,7209,cudaLaunchKernel,0,12663,4116,4116,20,ordergraph
1123436090,56020,cudaDeviceSynchronize,0,12664,4116,4116,20,ordergraph
1123494417,9947,cudaMemset,0,12665,4116,4116,20,ordergraph
1123505706,4360,cudaLaunchKernel,0,12666,4116,4116,20,ordergraph
1123510703,11948,cudaDeviceSynchronize,0,12667,4116,4116,20,ordergraph
1123523896,10087,cudaMemset,0,12668,4116,4116,20,ordergraph
1123535283,4652,cudaLaunchKernel,0,12669,4116,4116,20,ordergraph
1123540559,62805,cudaDeviceSynchronize,0,12670,4116,4116,20,ordergraph
1123605792,10084,cudaMemset,0,12671,4116,4116,20,ordergraph
1123617249,9997,cudaLaunchKernel,0,12672,4116,4116,20,ordergraph
1123628153,8333,cudaDeviceSynchronize,0,12673,4116,4116,20,ordergraph
1123637908,38052,cudaMemset,0,12674,4116,4116,20,ordergraph
1123677728,5964,cudaLaunchKernel,0,12675,4116,4116,20,ordergraph
1123684392,65395,cudaDeviceSynchronize,0,12676,4116,4116,20,ordergraph
1123959941,12132,cudaMemset,0,12677,4116,4116,20,ordergraph
1123973502,4741,cudaLaunchKernel,0,12678,4116,4116,20,ordergraph
1123978925,358686,cudaDeviceSynchronize,0,12679,4116,4116,20,ordergraph
1124561073,14594,cudaMemset,0,12680,4116,4116,20,ordergraph
1124577222,5730,cudaLaunchKernel,0,12681,4116,4116,20,ordergraph
1124583752,46344,cudaDeviceSynchronize,0,12682,4116,4116,20,ordergraph
1124648448,10184,cudaMemset,0,12683,4116,4116,20,ordergraph
1124660032,4713,cudaLaunchKernel,0,12684,4116,4116,20,ordergraph
1124665506,55546,cudaDeviceSynchronize,0,12685,4116,4116,20,ordergraph
1124723395,9915,cudaMemset,0,12686,4116,4116,20,ordergraph
1124734548,4655,cudaLaunchKernel,0,12687,4116,4116,20,ordergraph
1124739866,33505,cudaDeviceSynchronize,0,12688,4116,4116,20,ordergraph
1124774999,10012,cudaMemset,0,12689,4116,4116,20,ordergraph
1124786261,4414,cudaLaunchKernel,0,12690,4116,4116,20,ordergraph
1124791333,40351,cudaDeviceSynchronize,0,12691,4116,4116,20,ordergraph
1124833187,9951,cudaMemset,0,12692,4116,4116,20,ordergraph
1124844370,4653,cudaLaunchKernel,0,12693,4116,4116,20,ordergraph
1124849666,9728,cudaDeviceSynchronize,0,12694,4116,4116,20,ordergraph
1124860782,9935,cudaMemset,0,12695,4116,4116,20,ordergraph
1124872030,4256,cudaLaunchKernel,0,12696,4116,4116,20,ordergraph
1124876937,28756,cudaDeviceSynchronize,0,12697,4116,4116,20,ordergraph
1124907221,9907,cudaMemset,0,12698,4116,4116,20,ordergraph
1124918573,4898,cudaLaunchKernel,0,12699,4116,4116,20,ordergraph
1124924242,38706,cudaDeviceSynchronize,0,12700,4116,4116,20,ordergraph
1124964665,9903,cudaMemset,0,12701,4116,4116,20,ordergraph
1124975983,4485,cudaLaunchKernel,0,12702,4116,4116,20,ordergraph
1124981126,52180,cudaDeviceSynchronize,0,12703,4116,4116,20,ordergraph
1125035076,10179,cudaMemset,0,12704,4116,4116,20,ordergraph
1125046582,4442,cudaLaunchKernel,0,12705,4116,4116,20,ordergraph
1125051688,48473,cudaDeviceSynchronize,0,12706,4116,4116,20,ordergraph
1125102170,12069,cudaMemset,0,12707,4116,4116,20,ordergraph
1125115600,4773,cudaLaunchKernel,0,12708,4116,4116,20,ordergraph
1125121065,369674,cudaDeviceSynchronize,0,12709,4116,4116,20,ordergraph
1125494120,11725,cudaMemset,0,12710,4116,4116,20,ordergraph
1125507301,5497,cudaLaunchKernel,0,12711,4116,4116,20,ordergraph
1125513497,80534,cudaDeviceSynchronize,0,12712,4116,4116,20,ordergraph
1125596346,10204,cudaMemset,0,12713,4116,4116,20,ordergraph
1125607859,4630,cudaLaunchKernel,0,12714,4116,4116,20,ordergraph
1125613163,56546,cudaDeviceSynchronize,0,12715,4116,4116,20,ordergraph
1125671746,9947,cudaMemset,0,12716,4116,4116,20,ordergraph
1125682983,4578,cudaLaunchKernel,0,12717,4116,4116,20,ordergraph
1125688195,78386,cudaDeviceSynchronize,0,12718,4116,4116,20,ordergraph
1125769934,10228,cudaMemset,0,12719,4116,4116,20,ordergraph
1125781397,4076,cudaLaunchKernel,0,12720,4116,4116,20,ordergraph
1125786111,89453,cudaDeviceSynchronize,0,12721,4116,4116,20,ordergraph
1125879272,10080,cudaMemset,0,12722,4116,4116,20,ordergraph
1125890648,4618,cudaLaunchKernel,0,12723,4116,4116,20,ordergraph
1125895903,57615,cudaDeviceSynchronize,0,12724,4116,4116,20,ordergraph
