Start (ns),Duration (ns),CorrId,GrdX,GrdY,GrdZ,BlkX,BlkY,BlkZ,Reg/Trd,StcSMem (MB),DymSMem (MB),Bytes (MB),Throughput (MB/s),SrcMemKd,DstMemKd,Device,Ctx,GreenCtx,Strm,Name
13940719744,11298041,363,8,32,1,32,8,1,29,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"convolution3D_kernel(float *, float *, int)"
13952019129,139610333,364,8,32,1,32,8,1,29,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"convolution3D_kernel(float *, float *, int)"
14091444539,5567,0,,,,,,,,,,0.135,24280.093,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Host-to-Device]
14091450107,3743,0,,,,,,,,,,0.057,15320.310,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Host-to-Device]
14091453851,1759,0,,,,,,,,,,0.004,2328.592,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Host-to-Device]
14091455611,43039,0,,,,,,,,,,0.852,19794.625,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Host-to-Device]
14091631030,53541608,365,8,32,1,32,8,1,29,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"convolution3D_kernel(float *, float *, int)"
14145174206,2337,366,8,32,1,32,8,1,29,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"convolution3D_kernel(float *, float *, int)"
14145177919,2271,367,8,32,1,32,8,1,29,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"convolution3D_kernel(float *, float *, int)"
14145181567,19213481,368,8,32,1,32,8,1,29,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"convolution3D_kernel(float *, float *, int)"
14164305802,10591,0,,,,,,,,,,0.139,13149.168,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Host-to-Device]
14164316394,9856,0,,,,,,,,,,0.123,12467.528,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Host-to-Device]
14164396552,29635385,369,8,32,1,32,8,1,29,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"convolution3D_kernel(float *, float *, int)"
14184589464,9599,0,,,,,,,,,,0.139,14508.106,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Host-to-Device]
14184599064,1823,0,,,,,,,,,,0.004,2246.844,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Host-to-Device]
14184600888,2302,0,,,,,,,,,,0.004,1779.319,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Host-to-Device]
14184603191,8768,0,,,,,,,,,,0.115,13080.281,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Host-to-Device]
14194033505,115530067,370,8,32,1,32,8,1,29,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"convolution3D_kernel(float *, float *, int)"
14231740551,10015,0,,,,,,,,,,0.139,13905.510,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Host-to-Device]
14231750567,23327,0,,,,,,,,,,0.385,16505.209,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Host-to-Device]
14309564948,13124297,371,8,32,1,32,8,1,29,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"convolution3D_kernel(float *, float *, int)"
14322690621,144463423,372,8,32,1,32,8,1,29,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"convolution3D_kernel(float *, float *, int)"
14466968257,5663,0,,,,,,,,,,0.139,24591.794,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Host-to-Device]
14466973921,3710,0,,,,,,,,,,0.053,14352.519,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Host-to-Device]
14466977632,1695,0,,,,,,,,,,0.004,2416.517,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Host-to-Device]
14466979328,43711,0,,,,,,,,,,0.852,19490.472,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Host-to-Device]
14467155548,70887074,373,8,32,1,32,8,1,29,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"convolution3D_kernel(float *, float *, int)"
14538044095,2271,374,8,32,1,32,8,1,29,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"convolution3D_kernel(float *, float *, int)"
14538047838,2240,375,8,32,1,32,8,1,29,0.000,0.000,,,,,NVIDIA H100 NVL (0),1,,7,"convolution3D_kernel(float *, float *, int)"
14538525266,1759,0,,,,,,,,,,0.004,2328.592,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
14538527026,3328,0,,,,,,,,,,0.061,18461.491,Unknown,Unknown,NVIDIA H100 NVL (0),0,,0,[CUDA memcpy Unified Device-to-Host]
